actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-05T14:32:02.314,2026-04-05T14:32:03.460,1775370722315,1775370723462,mice,mice_520,medium,tcp,42,1045,1046,5203,1,1,20,0,20.932,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_520.json,data/state_snapshots_20260405_141434/mice_520_start.json,data/state_snapshots_20260405_141434/mice_520_end.json
2026-04-05T14:32:05.345,2026-04-05T14:32:08.486,1775370725346,1775370728488,mice,mice_521,medium,tcp,42,1048,1051,5202,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_521.json,data/state_snapshots_20260405_141434/mice_521_start.json,data/state_snapshots_20260405_141434/mice_521_end.json
2026-04-05T14:32:06.357,2026-04-05T14:32:08.519,1775370726359,1775370728521,mice,mice_522,medium,tcp,42,1049,1051,5203,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_522.json,data/state_snapshots_20260405_141434/mice_522_start.json,data/state_snapshots_20260405_141434/mice_522_end.json
2026-04-05T14:32:07.368,2026-04-05T14:32:10.514,1775370727370,1775370730516,mice,mice_523,medium,tcp,42,1050,1053,5204,3,1,20,0,20.262,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_523.json,data/state_snapshots_20260405_141434/mice_523_start.json,data/state_snapshots_20260405_141434/mice_523_end.json
2026-04-05T14:32:13.431,2026-04-05T14:32:15.572,1775370733433,1775370735573,mice,mice_524,medium,tcp,42,1056,1058,5202,2,1,20,0,20.440,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_524.json,data/state_snapshots_20260405_141434/mice_524_start.json,data/state_snapshots_20260405_141434/mice_524_end.json
2026-04-05T14:32:14.442,2026-04-05T14:32:16.568,1775370734444,1775370736570,mice,mice_525,medium,tcp,42,1057,1059,5203,2,1,20,0,20.439,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_525.json,data/state_snapshots_20260405_141434/mice_525_start.json,data/state_snapshots_20260405_141434/mice_525_end.json
2026-04-05T14:32:17.475,2026-04-05T14:32:19.622,1775370737477,1775370739624,mice,mice_526,medium,tcp,42,1060,1062,5202,2,1,20,0,20.431,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_526.json,data/state_snapshots_20260405_141434/mice_526_start.json,data/state_snapshots_20260405_141434/mice_526_end.json
2026-04-05T14:32:18.486,2026-04-05T14:32:20.632,1775370738488,1775370740634,mice,mice_527,medium,tcp,42,1061,1063,5203,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_527.json,data/state_snapshots_20260405_141434/mice_527_start.json,data/state_snapshots_20260405_141434/mice_527_end.json
2026-04-05T14:32:19.497,2026-04-05T14:32:21.658,1775370739499,1775370741660,mice,mice_528,medium,tcp,42,1062,1064,5204,2,1,20,0,20.435,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_528.json,data/state_snapshots_20260405_141434/mice_528_start.json,data/state_snapshots_20260405_141434/mice_528_end.json
2026-04-05T14:32:20.509,2026-04-05T14:32:21.665,1775370740511,1775370741667,mice,mice_529,medium,tcp,42,1063,1064,5202,1,1,20,0,20.944,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_529.json,data/state_snapshots_20260405_141434/mice_529_start.json,data/state_snapshots_20260405_141434/mice_529_end.json
2026-04-05T14:32:22.531,2026-04-05T14:32:23.679,1775370742533,1775370743683,mice,mice_530,medium,tcp,42,1065,1066,5202,1,1,20,0,20.943,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_530.json,data/state_snapshots_20260405_141434/mice_530_start.json,data/state_snapshots_20260405_141434/mice_530_end.json
2026-04-05T14:32:23.543,2026-04-05T14:32:24.701,1775370743545,1775370744703,mice,mice_531,medium,tcp,42,1066,1067,5203,1,1,20,0,20.962,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_531.json,data/state_snapshots_20260405_141434/mice_531_start.json,data/state_snapshots_20260405_141434/mice_531_end.json
2026-04-05T14:32:24.555,2026-04-05T14:32:25.711,1775370744557,1775370745714,mice,mice_532,medium,tcp,42,1067,1068,5202,1,1,20,0,20.944,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_532.json,data/state_snapshots_20260405_141434/mice_532_start.json,data/state_snapshots_20260405_141434/mice_532_end.json
2026-04-05T14:32:25.567,2026-04-05T14:32:28.738,1775370745569,1775370748740,mice,mice_533,medium,tcp,42,1068,1071,5203,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_533.json,data/state_snapshots_20260405_141434/mice_533_start.json,data/state_snapshots_20260405_141434/mice_533_end.json
2026-04-05T14:32:12.420,2026-04-05T14:32:30.546,1775370732422,1775370750548,elephant,elephant_35,medium,tcp,42,1055,1073,5201,18,3,300,0,900.115,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/elephant_35.json,data/state_snapshots_20260405_141434/elephant_35_start.json,data/state_snapshots_20260405_141434/elephant_35_end.json
2026-04-05T14:32:31.651,2026-04-05T14:32:34.818,1775370751654,1775370754820,mice,mice_534,medium,tcp,42,1074,1077,5202,3,1,20,0,20.260,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_534.json,data/state_snapshots_20260405_141434/mice_534_start.json,data/state_snapshots_20260405_141434/mice_534_end.json
2026-04-05T14:32:33.682,2026-04-05T14:32:34.847,1775370753685,1775370754849,mice,mice_536,medium,tcp,42,1076,1077,5204,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_536.json,data/state_snapshots_20260405_141434/mice_536_start.json,data/state_snapshots_20260405_141434/mice_536_end.json
2026-04-05T14:32:32.665,2026-04-05T14:32:35.813,1775370752667,1775370755815,mice,mice_535,medium,tcp,42,1075,1078,5203,3,1,20,0,20.264,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_535.json,data/state_snapshots_20260405_141434/mice_535_start.json,data/state_snapshots_20260405_141434/mice_535_end.json
2026-04-05T14:32:35.711,2026-04-05T14:32:36.833,1775370755713,1775370756835,mice,mice_537,medium,tcp,42,1078,1079,5202,1,1,20,0,20.939,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_537.json,data/state_snapshots_20260405_141434/mice_537_start.json,data/state_snapshots_20260405_141434/mice_537_end.json
2026-04-05T14:32:36.722,2026-04-05T14:32:39.861,1775370756724,1775370759863,mice,mice_538,medium,tcp,42,1079,1082,5203,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_538.json,data/state_snapshots_20260405_141434/mice_538_start.json,data/state_snapshots_20260405_141434/mice_538_end.json
2026-04-05T14:32:38.744,2026-04-05T14:32:40.875,1775370758746,1775370760876,mice,mice_539,medium,tcp,42,1081,1083,5202,2,1,20,0,20.432,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_539.json,data/state_snapshots_20260405_141434/mice_539_start.json,data/state_snapshots_20260405_141434/mice_539_end.json
2026-04-05T14:32:40.765,2026-04-05T14:32:42.900,1775370760767,1775370762902,mice,mice_540,medium,tcp,42,1083,1085,5203,2,1,20,0,20.431,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_540.json,data/state_snapshots_20260405_141434/mice_540_start.json,data/state_snapshots_20260405_141434/mice_540_end.json
2026-04-05T14:32:42.788,2026-04-05T14:32:43.936,1775370762790,1775370763937,mice,mice_541,medium,tcp,42,1085,1086,5202,1,1,20,0,20.940,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_541.json,data/state_snapshots_20260405_141434/mice_541_start.json,data/state_snapshots_20260405_141434/mice_541_end.json
2026-04-05T14:32:44.811,2026-04-05T14:32:45.963,1775370764813,1775370765965,mice,mice_543,medium,tcp,42,1087,1088,5202,1,1,20,0,20.919,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_543.json,data/state_snapshots_20260405_141434/mice_543_start.json,data/state_snapshots_20260405_141434/mice_543_end.json
2026-04-05T14:32:43.799,2026-04-05T14:32:46.918,1775370763801,1775370766920,mice,mice_542,medium,tcp,42,1086,1089,5203,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_542.json,data/state_snapshots_20260405_141434/mice_542_start.json,data/state_snapshots_20260405_141434/mice_542_end.json
2026-04-05T14:32:47.846,2026-04-05T14:32:48.998,1775370767848,1775370769000,mice,mice_544,medium,tcp,42,1090,1091,5202,1,1,20,0,20.962,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_544.json,data/state_snapshots_20260405_141434/mice_544_start.json,data/state_snapshots_20260405_141434/mice_544_end.json
2026-04-05T14:32:48.857,2026-04-05T14:32:50.007,1775370768859,1775370770009,mice,mice_545,medium,tcp,42,1091,1092,5203,1,1,20,0,20.942,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_545.json,data/state_snapshots_20260405_141434/mice_545_start.json,data/state_snapshots_20260405_141434/mice_545_end.json
2026-04-05T14:32:49.869,2026-04-05T14:32:52.022,1775370769871,1775370772024,mice,mice_546,medium,tcp,42,1092,1094,5202,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_546.json,data/state_snapshots_20260405_141434/mice_546_start.json,data/state_snapshots_20260405_141434/mice_546_end.json
2026-04-05T14:32:50.882,2026-04-05T14:32:52.022,1775370770884,1775370772024,mice,mice_547,medium,tcp,42,1093,1094,5203,1,1,20,0,20.943,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_547.json,data/state_snapshots_20260405_141434/mice_547_start.json,data/state_snapshots_20260405_141434/mice_547_end.json
2026-04-05T14:32:55.937,2026-04-05T14:32:57.056,1775370775939,1775370777058,mice,mice_549,medium,tcp,42,1098,1099,5203,1,1,20,0,20.936,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_549.json,data/state_snapshots_20260405_141434/mice_549_start.json,data/state_snapshots_20260405_141434/mice_549_end.json
2026-04-05T14:32:53.915,2026-04-05T14:32:57.073,1775370773917,1775370777075,mice,mice_548,medium,tcp,42,1096,1099,5202,3,1,20,0,20.263,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_548.json,data/state_snapshots_20260405_141434/mice_548_start.json,data/state_snapshots_20260405_141434/mice_548_end.json
2026-04-05T14:32:42.787,2026-04-05T14:33:00.937,1775370762790,1775370780938,elephant,elephant_36,medium,tcp,42,1085,1103,5201,18,3,300,0,900.102,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/elephant_36.json,data/state_snapshots_20260405_141434/elephant_36_start.json,data/state_snapshots_20260405_141434/elephant_36_end.json
2026-04-05T14:32:57.960,2026-04-05T14:33:01.111,1775370777962,1775370781113,mice,mice_550,medium,tcp,42,1100,1103,5202,3,1,20,0,20.262,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_550.json,data/state_snapshots_20260405_141434/mice_550_start.json,data/state_snapshots_20260405_141434/mice_550_end.json
2026-04-05T14:33:00.993,2026-04-05T14:33:03.150,1775370780995,1775370783151,mice,mice_551,medium,tcp,42,1103,1105,5203,2,1,20,0,20.429,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_551.json,data/state_snapshots_20260405_141434/mice_551_start.json,data/state_snapshots_20260405_141434/mice_551_end.json
2026-04-05T14:33:02.004,2026-04-05T14:33:04.163,1775370782006,1775370784165,mice,mice_552,medium,tcp,42,1104,1106,5202,2,1,20,0,20.426,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_552.json,data/state_snapshots_20260405_141434/mice_552_start.json,data/state_snapshots_20260405_141434/mice_552_end.json
2026-04-05T14:33:02.215,2026-04-05T14:33:04.359,1775370782216,1775370784361,mice,mice_553,medium,tcp,42,1105,1107,5204,2,1,20,0,20.433,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_553.json,data/state_snapshots_20260405_141434/mice_553_start.json,data/state_snapshots_20260405_141434/mice_553_end.json
2026-04-05T14:33:06.260,2026-04-05T14:33:09.378,1775370786262,1775370789380,mice,mice_554,medium,tcp,42,1109,1112,5202,3,1,20,0,20.261,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_554.json,data/state_snapshots_20260405_141434/mice_554_start.json,data/state_snapshots_20260405_141434/mice_554_end.json
2026-04-05T14:33:10.303,2026-04-05T14:33:13.427,1775370790305,1775370793428,mice,mice_555,medium,tcp,42,1113,1116,5202,3,1,20,0,20.262,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_555.json,data/state_snapshots_20260405_141434/mice_555_start.json,data/state_snapshots_20260405_141434/mice_555_end.json
2026-04-05T14:33:14.347,2026-04-05T14:33:15.487,1775370794349,1775370795489,mice,mice_556,medium,tcp,42,1117,1118,5202,1,1,20,0,20.939,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_556.json,data/state_snapshots_20260405_141434/mice_556_start.json,data/state_snapshots_20260405_141434/mice_556_end.json
2026-04-05T14:33:15.359,2026-04-05T14:33:17.503,1775370795361,1775370797505,mice,mice_557,medium,tcp,42,1118,1120,5203,2,1,20,0,20.432,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_557.json,data/state_snapshots_20260405_141434/mice_557_start.json,data/state_snapshots_20260405_141434/mice_557_end.json
2026-04-05T14:33:16.371,2026-04-05T14:33:17.516,1775370796373,1775370797518,mice,mice_558,medium,tcp,42,1119,1120,5202,1,1,20,0,20.944,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_558.json,data/state_snapshots_20260405_141434/mice_558_start.json,data/state_snapshots_20260405_141434/mice_558_end.json
2026-04-05T14:33:17.383,2026-04-05T14:33:19.523,1775370797384,1775370799525,mice,mice_559,medium,tcp,42,1120,1122,5204,2,1,20,0,20.432,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_559.json,data/state_snapshots_20260405_141434/mice_559_start.json,data/state_snapshots_20260405_141434/mice_559_end.json
2026-04-05T14:33:18.394,2026-04-05T14:33:20.534,1775370798396,1775370800536,mice,mice_560,medium,tcp,42,1121,1123,5202,2,1,20,0,20.432,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_560.json,data/state_snapshots_20260405_141434/mice_560_start.json,data/state_snapshots_20260405_141434/mice_560_end.json
2026-04-05T14:33:19.407,2026-04-05T14:33:21.553,1775370799409,1775370801555,mice,mice_561,medium,tcp,42,1122,1124,5203,2,1,20,0,20.438,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_561.json,data/state_snapshots_20260405_141434/mice_561_start.json,data/state_snapshots_20260405_141434/mice_561_end.json
2026-04-05T14:33:20.418,2026-04-05T14:33:22.573,1775370800420,1775370802574,mice,mice_562,medium,tcp,42,1123,1125,5204,2,1,20,0,20.439,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_562.json,data/state_snapshots_20260405_141434/mice_562_start.json,data/state_snapshots_20260405_141434/mice_562_end.json
2026-04-05T14:33:22.443,2026-04-05T14:33:23.593,1775370802444,1775370803595,mice,mice_563,medium,tcp,42,1125,1126,5202,1,1,20,0,20.939,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_563.json,data/state_snapshots_20260405_141434/mice_563_start.json,data/state_snapshots_20260405_141434/mice_563_end.json
2026-04-05T14:33:23.455,2026-04-05T14:33:25.612,1775370803457,1775370805615,mice,mice_564,medium,tcp,42,1126,1128,5203,2,1,20,0,20.428,,,0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,dynamic,srte_dynamic,policy_r1_h2_v3,path_b,12,dec_20260405_0007,1,r1-r3-r4,1,r1,605.0,data/iperf_json_20260405_141434/mice_564.json,data/state_snapshots_20260405_141434/mice_564_start.json,data/state_snapshots_20260405_141434/mice_564_end.json
