interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T11:21:49.861+08:00,2026-04-06T11:21:50.861+08:00,1775445709861,1775445710861,mice,mice_401,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:49.871+08:00,2026-04-06T11:21:50.872+08:00,1775445709871,1775445710872,mice,mice_402,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.96,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:50.882+08:00,2026-04-06T11:21:51.883+08:00,1775445710882,1775445711883,mice,mice_403,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:51.883+08:00,2026-04-06T11:21:52.883+08:00,1775445711883,1775445712883,mice,mice_403,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:51.893+08:00,2026-04-06T11:21:52.893+08:00,1775445711893,1775445712893,mice,mice_404,medium,tcp,42,5202,2,1,20,0,0,0.0,1.0,1.0,20.97,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:52.893+08:00,2026-04-06T11:21:53.894+08:00,1775445712893,1775445713894,mice,mice_404,medium,tcp,42,5202,2,1,20,0,1,1.0,2.001,1.001,19.9,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:52.961+08:00,2026-04-06T11:21:53.962+08:00,1775445712961,1775445713962,mice,mice_405,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:53.962+08:00,2026-04-06T11:21:54.963+08:00,1775445713962,1775445714963,mice,mice_406,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:54.963+08:00,2026-04-06T11:21:55.963+08:00,1775445714963,1775445715963,mice,mice_406,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:56.995+08:00,2026-04-06T11:21:57.996+08:00,1775445716995,1775445717996,mice,mice_407,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.942,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:57.996+08:00,2026-04-06T11:21:58.996+08:00,1775445717996,1775445718996,mice,mice_407,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.926,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:58.996+08:00,2026-04-06T11:21:59.996+08:00,1775445718996,1775445719996,mice,mice_407,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:58.007+08:00,2026-04-06T11:21:59.008+08:00,1775445718007,1775445719008,mice,mice_408,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:59.008+08:00,2026-04-06T11:22:00.008+08:00,1775445719008,1775445720008,mice,mice_408,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:00.008+08:00,2026-04-06T11:22:01.008+08:00,1775445720008,1775445721008,mice,mice_408,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:59.019+08:00,2026-04-06T11:22:00.020+08:00,1775445719019,1775445720020,mice,mice_409,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:00.020+08:00,2026-04-06T11:22:01.020+08:00,1775445720020,1775445721020,mice,mice_409,medium,tcp,42,5204,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:01.020+08:00,2026-04-06T11:22:02.020+08:00,1775445721020,1775445722020,mice,mice_409,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:00.047+08:00,2026-04-06T11:22:01.048+08:00,1775445720047,1775445721048,mice,mice_410,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:01.048+08:00,2026-04-06T11:22:02.047+08:00,1775445721048,1775445722047,mice,mice_410,medium,tcp,42,5202,3,1,20,0,1,1.001,2.0,0.999,19.938,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:02.047+08:00,2026-04-06T11:22:03.047+08:00,1775445722047,1775445723047,mice,mice_410,medium,tcp,42,5202,3,1,20,0,2,2.0,3.0,1.0,19.925,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:02.068+08:00,2026-04-06T11:22:03.069+08:00,1775445722068,1775445723069,mice,mice_411,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:03.069+08:00,2026-04-06T11:22:04.069+08:00,1775445723069,1775445724069,mice,mice_411,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:04.069+08:00,2026-04-06T11:22:05.069+08:00,1775445724069,1775445725069,mice,mice_411,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.918,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:03.078+08:00,2026-04-06T11:22:04.079+08:00,1775445723078,1775445724079,mice,mice_412,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.944,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:04.079+08:00,2026-04-06T11:22:05.079+08:00,1775445724079,1775445725079,mice,mice_412,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:04.089+08:00,2026-04-06T11:22:05.090+08:00,1775445724089,1775445725090,mice,mice_413,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:05.090+08:00,2026-04-06T11:22:06.090+08:00,1775445725090,1775445726090,mice,mice_413,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:06.090+08:00,2026-04-06T11:22:07.090+08:00,1775445726090,1775445727090,mice,mice_413,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.93,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:49.871+08:00,2026-04-06T11:21:50.872+08:00,1775445709871,1775445710872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,902.002,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:50.872+08:00,2026-04-06T11:21:51.872+08:00,1775445710872,1775445711872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.631,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:51.872+08:00,2026-04-06T11:21:52.872+08:00,1775445711872,1775445712872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.741,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:52.872+08:00,2026-04-06T11:21:53.872+08:00,1775445712872,1775445713872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.661,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:53.872+08:00,2026-04-06T11:21:54.872+08:00,1775445713872,1775445714872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.634,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:54.872+08:00,2026-04-06T11:21:55.872+08:00,1775445714872,1775445715872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.551,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:55.872+08:00,2026-04-06T11:21:56.872+08:00,1775445715872,1775445716872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.874,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:56.872+08:00,2026-04-06T11:21:57.872+08:00,1775445716872,1775445717872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,901.756,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:57.872+08:00,2026-04-06T11:21:58.872+08:00,1775445717872,1775445718872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,899.677,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:58.872+08:00,2026-04-06T11:21:59.872+08:00,1775445718872,1775445719872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.605,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:21:59.872+08:00,2026-04-06T11:22:00.872+08:00,1775445719872,1775445720872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.586,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:00.872+08:00,2026-04-06T11:22:01.872+08:00,1775445720872,1775445721872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.729,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:01.872+08:00,2026-04-06T11:22:02.872+08:00,1775445721872,1775445722872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.806,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:02.872+08:00,2026-04-06T11:22:03.872+08:00,1775445722872,1775445723872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.486,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:03.872+08:00,2026-04-06T11:22:04.872+08:00,1775445723872,1775445724872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.833,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:04.872+08:00,2026-04-06T11:22:05.872+08:00,1775445724872,1775445725872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.583,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:05.872+08:00,2026-04-06T11:22:06.872+08:00,1775445725872,1775445726872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,899.393,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:06.872+08:00,2026-04-06T11:22:07.872+08:00,1775445726872,1775445727872,elephant,elephant_25,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,901.96,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:05.099+08:00,2026-04-06T11:22:06.100+08:00,1775445725099,1775445726100,mice,mice_414,medium,tcp,42,5205,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:06.100+08:00,2026-04-06T11:22:07.100+08:00,1775445726100,1775445727100,mice,mice_414,medium,tcp,42,5205,3,1,20,0,1,1.001,2.001,1.0,19.927,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:07.100+08:00,2026-04-06T11:22:08.100+08:00,1775445727100,1775445728100,mice,mice_414,medium,tcp,42,5205,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:07.119+08:00,2026-04-06T11:22:08.120+08:00,1775445727119,1775445728120,mice,mice_415,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.953,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:08.120+08:00,2026-04-06T11:22:09.120+08:00,1775445728120,1775445729120,mice,mice_415,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.916,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:08.140+08:00,2026-04-06T11:22:09.140+08:00,1775445728140,1775445729140,mice,mice_416,medium,tcp,42,5202,1,1,20,0,0,0.0,1.0,1.0,20.967,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:09.151+08:00,2026-04-06T11:22:10.152+08:00,1775445729151,1775445730152,mice,mice_417,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.959,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:17.264+08:00,2026-04-06T11:22:18.265+08:00,1775445737264,1775445738265,mice,mice_418,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.961,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:18.275+08:00,2026-04-06T11:22:19.276+08:00,1775445738275,1775445739276,mice,mice_419,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:20.303+08:00,2026-04-06T11:22:21.304+08:00,1775445740303,1775445741304,mice,mice_420,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:22.325+08:00,2026-04-06T11:22:23.326+08:00,1775445742325,1775445743326,mice,mice_421,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.96,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:25.383+08:00,2026-04-06T11:22:26.384+08:00,1775445745383,1775445746384,mice,mice_422,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.953,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:26.384+08:00,2026-04-06T11:22:27.384+08:00,1775445746384,1775445747384,mice,mice_422,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.916,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:27.384+08:00,2026-04-06T11:22:28.384+08:00,1775445747384,1775445748384,mice,mice_422,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:27.405+08:00,2026-04-06T11:22:28.406+08:00,1775445747405,1775445748406,mice,mice_423,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:31.450+08:00,2026-04-06T11:22:32.451+08:00,1775445751450,1775445752451,mice,mice_425,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:30.439+08:00,2026-04-06T11:22:31.440+08:00,1775445750439,1775445751440,mice,mice_424,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:31.440+08:00,2026-04-06T11:22:32.440+08:00,1775445751440,1775445752440,mice,mice_424,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:33.472+08:00,2026-04-06T11:22:34.472+08:00,1775445753472,1775445754472,mice,mice_426,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.968,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:34.472+08:00,2026-04-06T11:22:35.473+08:00,1775445754472,1775445755473,mice,mice_426,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.001,19.903,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:35.473+08:00,2026-04-06T11:22:36.474+08:00,1775445755473,1775445756474,mice,mice_426,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.0,19.913,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:19.291+08:00,2026-04-06T11:22:20.292+08:00,1775445739291,1775445740292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,902.225,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:20.292+08:00,2026-04-06T11:22:21.292+08:00,1775445740292,1775445741292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.647,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:21.292+08:00,2026-04-06T11:22:22.292+08:00,1775445741292,1775445742292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.646,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:22.292+08:00,2026-04-06T11:22:23.292+08:00,1775445742292,1775445743292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.388,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:23.292+08:00,2026-04-06T11:22:24.292+08:00,1775445743292,1775445744292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.878,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:24.292+08:00,2026-04-06T11:22:25.292+08:00,1775445744292,1775445745292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.798,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:25.292+08:00,2026-04-06T11:22:26.292+08:00,1775445745292,1775445746292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.7,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:26.292+08:00,2026-04-06T11:22:27.292+08:00,1775445746292,1775445747292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,901.674,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:27.292+08:00,2026-04-06T11:22:28.291+08:00,1775445747292,1775445748291,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,8,8.001,9.0,1.0,897.85,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:28.291+08:00,2026-04-06T11:22:29.292+08:00,1775445748291,1775445749292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,9,9.0,10.001,1.0,899.461,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:29.292+08:00,2026-04-06T11:22:30.292+08:00,1775445749292,1775445750292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.697,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:30.292+08:00,2026-04-06T11:22:31.292+08:00,1775445750292,1775445751292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.35,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:31.292+08:00,2026-04-06T11:22:32.292+08:00,1775445751292,1775445752292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.982,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:32.292+08:00,2026-04-06T11:22:33.292+08:00,1775445752292,1775445753292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.676,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:33.292+08:00,2026-04-06T11:22:34.292+08:00,1775445753292,1775445754292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.366,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:34.292+08:00,2026-04-06T11:22:35.292+08:00,1775445754292,1775445755292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.646,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:35.292+08:00,2026-04-06T11:22:36.292+08:00,1775445755292,1775445756292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.447,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:36.292+08:00,2026-04-06T11:22:37.292+08:00,1775445756292,1775445757292,elephant,elephant_26,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,896.863,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:34.489+08:00,2026-04-06T11:22:35.490+08:00,1775445754489,1775445755490,mice,mice_427,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.954,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:35.490+08:00,2026-04-06T11:22:36.490+08:00,1775445755490,1775445756490,mice,mice_427,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:36.490+08:00,2026-04-06T11:22:37.490+08:00,1775445756490,1775445757490,mice,mice_427,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:35.499+08:00,2026-04-06T11:22:36.500+08:00,1775445755499,1775445756500,mice,mice_428,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:36.500+08:00,2026-04-06T11:22:37.500+08:00,1775445756500,1775445757500,mice,mice_428,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,0.999,19.933,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:37.520+08:00,2026-04-06T11:22:38.521+08:00,1775445757520,1775445758521,mice,mice_429,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:38.521+08:00,2026-04-06T11:22:39.521+08:00,1775445758521,1775445759521,mice,mice_429,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:39.521+08:00,2026-04-06T11:22:40.520+08:00,1775445759521,1775445760520,mice,mice_429,medium,tcp,42,5202,3,1,20,0,2,2.001,3.0,0.999,19.937,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:39.579+08:00,2026-04-06T11:22:40.580+08:00,1775445759579,1775445760580,mice,mice_430,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:40.580+08:00,2026-04-06T11:22:41.580+08:00,1775445760580,1775445761580,mice,mice_430,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.916,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:41.580+08:00,2026-04-06T11:22:42.580+08:00,1775445761580,1775445762580,mice,mice_430,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.929,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:41.605+08:00,2026-04-06T11:22:42.605+08:00,1775445761605,1775445762605,mice,mice_431,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.963,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:42.605+08:00,2026-04-06T11:22:43.606+08:00,1775445762605,1775445763606,mice,mice_431,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.001,19.912,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:43.606+08:00,2026-04-06T11:22:44.606+08:00,1775445763606,1775445764606,mice,mice_431,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.925,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:43.629+08:00,2026-04-06T11:22:44.630+08:00,1775445763629,1775445764630,mice,mice_432,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:44.630+08:00,2026-04-06T11:22:45.630+08:00,1775445764630,1775445765630,mice,mice_432,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.925,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:45.630+08:00,2026-04-06T11:22:46.630+08:00,1775445765630,1775445766630,mice,mice_432,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:44.639+08:00,2026-04-06T11:22:45.640+08:00,1775445764639,1775445765640,mice,mice_433,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:45.640+08:00,2026-04-06T11:22:46.640+08:00,1775445765640,1775445766640,mice,mice_433,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.92,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:45.649+08:00,2026-04-06T11:22:46.650+08:00,1775445765649,1775445766650,mice,mice_434,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.946,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:46.650+08:00,2026-04-06T11:22:47.650+08:00,1775445766650,1775445767650,mice,mice_434,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.922,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:46.660+08:00,2026-04-06T11:22:47.661+08:00,1775445766660,1775445767661,mice,mice_435,medium,tcp,42,5205,2,1,20,0,0,0.0,1.001,1.001,20.951,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:47.661+08:00,2026-04-06T11:22:48.661+08:00,1775445767661,1775445768661,mice,mice_435,medium,tcp,42,5205,2,1,20,0,1,1.001,2.001,1.0,19.923,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:47.672+08:00,2026-04-06T11:22:48.673+08:00,1775445767672,1775445768673,mice,mice_436,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:49.697+08:00,2026-04-06T11:22:50.698+08:00,1775445769697,1775445770698,mice,mice_437,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.958,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:50.698+08:00,2026-04-06T11:22:51.698+08:00,1775445770698,1775445771698,mice,mice_437,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.001,19.912,0,,,igp,igp_default,igp_shortest,igp
2026-04-06T11:22:53.738+08:00,2026-04-06T11:22:54.739+08:00,1775445773738,1775445774739,mice,mice_438,medium,tcp,42,5202,1,1,20,0,0,0.0,1.001,1.001,20.943,0,,,igp,igp_default,igp_shortest,igp
