actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-05T15:34:26.161,2026-04-05T15:34:28.299,1775374466163,1775374468301,mice,mice_231,medium,tcp,42,446,448,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_231.json,data/state_snapshots_20260405_152657/mice_231_start.json,data/state_snapshots_20260405_152657/mice_231_end.json
2026-04-05T15:34:27.169,2026-04-05T15:34:30.313,1775374467170,1775374470315,mice,mice_232,medium,tcp,42,447,450,5203,3,1,20,0,20.261,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_232.json,data/state_snapshots_20260405_152657/mice_232_start.json,data/state_snapshots_20260405_152657/mice_232_end.json
2026-04-05T15:34:30.192,2026-04-05T15:34:33.344,1775374470194,1775374473347,mice,mice_233,medium,tcp,42,450,453,5202,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_233.json,data/state_snapshots_20260405_152657/mice_233_start.json,data/state_snapshots_20260405_152657/mice_233_end.json
2026-04-05T15:34:31.201,2026-04-05T15:34:34.362,1775374471203,1775374474364,mice,mice_234,medium,tcp,42,451,454,5203,3,1,20,0,20.264,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_234.json,data/state_snapshots_20260405_152657/mice_234_start.json,data/state_snapshots_20260405_152657/mice_234_end.json
2026-04-05T15:34:33.217,2026-04-05T15:34:36.359,1775374473219,1775374476361,mice,mice_235,medium,tcp,42,453,456,5204,3,1,20,0,20.261,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_235.json,data/state_snapshots_20260405_152657/mice_235_start.json,data/state_snapshots_20260405_152657/mice_235_end.json
2026-04-05T15:34:34.225,2026-04-05T15:34:37.373,1775374474227,1775374477375,mice,mice_236,medium,tcp,42,454,457,5202,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_236.json,data/state_snapshots_20260405_152657/mice_236_start.json,data/state_snapshots_20260405_152657/mice_236_end.json
2026-04-05T15:34:36.243,2026-04-05T15:34:38.377,1775374476245,1775374478379,mice,mice_237,medium,tcp,42,456,458,5203,2,1,20,0,20.430,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_237.json,data/state_snapshots_20260405_152657/mice_237_start.json,data/state_snapshots_20260405_152657/mice_237_end.json
2026-04-05T15:34:39.268,2026-04-05T15:34:42.409,1775374479270,1775374482411,mice,mice_238,medium,tcp,42,459,462,5202,3,1,20,0,20.270,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_238.json,data/state_snapshots_20260405_152657/mice_238_start.json,data/state_snapshots_20260405_152657/mice_238_end.json
2026-04-05T15:34:41.286,2026-04-05T15:34:42.447,1775374481287,1775374482449,mice,mice_240,medium,tcp,42,461,462,5204,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_240.json,data/state_snapshots_20260405_152657/mice_240_start.json,data/state_snapshots_20260405_152657/mice_240_end.json
2026-04-05T15:34:40.277,2026-04-05T15:34:43.397,1775374480278,1775374483399,mice,mice_239,medium,tcp,42,460,463,5203,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_239.json,data/state_snapshots_20260405_152657/mice_239_start.json,data/state_snapshots_20260405_152657/mice_239_end.json
2026-04-05T15:34:44.311,2026-04-05T15:34:45.438,1775374484312,1775374485440,mice,mice_243,medium,tcp,42,464,465,5203,1,1,20,0,20.940,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_243.json,data/state_snapshots_20260405_152657/mice_243_start.json,data/state_snapshots_20260405_152657/mice_243_end.json
2026-04-05T15:34:42.294,2026-04-05T15:34:45.439,1775374482296,1775374485440,mice,mice_241,medium,tcp,42,462,465,5205,3,1,20,0,20.268,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_241.json,data/state_snapshots_20260405_152657/mice_241_start.json,data/state_snapshots_20260405_152657/mice_241_end.json
2026-04-05T15:34:43.302,2026-04-05T15:34:45.456,1775374483304,1775374485458,mice,mice_242,medium,tcp,42,463,465,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_242.json,data/state_snapshots_20260405_152657/mice_242_start.json,data/state_snapshots_20260405_152657/mice_242_end.json
2026-04-05T15:34:45.319,2026-04-05T15:34:46.466,1775374485321,1775374486467,mice,mice_244,medium,tcp,42,465,466,5204,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_244.json,data/state_snapshots_20260405_152657/mice_244_start.json,data/state_snapshots_20260405_152657/mice_244_end.json
2026-04-05T15:34:47.336,2026-04-05T15:34:48.475,1775374487337,1775374488476,mice,mice_245,medium,tcp,42,467,468,5202,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_245.json,data/state_snapshots_20260405_152657/mice_245_start.json,data/state_snapshots_20260405_152657/mice_245_end.json
2026-04-05T15:34:49.353,2026-04-05T15:34:50.505,1775374489354,1775374490507,mice,mice_246,medium,tcp,42,469,470,5202,1,1,20,0,20.941,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_246.json,data/state_snapshots_20260405_152657/mice_246_start.json,data/state_snapshots_20260405_152657/mice_246_end.json
2026-04-05T15:34:35.234,2026-04-05T15:34:53.413,1775374475235,1775374493415,elephant,elephant_15,medium,tcp,42,455,473,5201,18,3,300,0,900.119,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_15.json,data/state_snapshots_20260405_152657/elephant_15_start.json,data/state_snapshots_20260405_152657/elephant_15_end.json
2026-04-05T15:34:53.387,2026-04-05T15:34:55.544,1775374493389,1775374495546,mice,mice_247,medium,tcp,42,473,475,5202,2,1,20,0,20.437,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_247.json,data/state_snapshots_20260405_152657/mice_247_start.json,data/state_snapshots_20260405_152657/mice_247_end.json
2026-04-05T15:34:56.410,2026-04-05T15:34:59.535,1775374496412,1775374499537,mice,mice_248,medium,tcp,42,476,479,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_248.json,data/state_snapshots_20260405_152657/mice_248_start.json,data/state_snapshots_20260405_152657/mice_248_end.json
2026-04-05T15:34:57.418,2026-04-05T15:34:59.560,1775374497420,1775374499562,mice,mice_249,medium,tcp,42,477,479,5203,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_249.json,data/state_snapshots_20260405_152657/mice_249_start.json,data/state_snapshots_20260405_152657/mice_249_end.json
2026-04-05T15:34:59.435,2026-04-05T15:35:01.603,1775374499437,1775374501604,mice,mice_250,medium,tcp,42,479,481,5204,2,1,20,0,20.430,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_250.json,data/state_snapshots_20260405_152657/mice_250_start.json,data/state_snapshots_20260405_152657/mice_250_end.json
2026-04-05T15:35:02.459,2026-04-05T15:35:05.615,1775374502461,1775374505616,mice,mice_251,medium,tcp,42,482,485,5202,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_251.json,data/state_snapshots_20260405_152657/mice_251_start.json,data/state_snapshots_20260405_152657/mice_251_end.json
2026-04-05T15:35:04.476,2026-04-05T15:35:05.615,1775374504478,1775374505617,mice,mice_253,medium,tcp,42,484,485,5204,1,1,20,0,20.933,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_253.json,data/state_snapshots_20260405_152657/mice_253_start.json,data/state_snapshots_20260405_152657/mice_253_end.json
2026-04-05T15:35:03.468,2026-04-05T15:35:06.626,1775374503470,1775374506628,mice,mice_252,medium,tcp,42,483,486,5203,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_252.json,data/state_snapshots_20260405_152657/mice_252_start.json,data/state_snapshots_20260405_152657/mice_252_end.json
2026-04-05T15:35:11.533,2026-04-05T15:35:13.684,1775374511535,1775374513686,mice,mice_254,medium,tcp,42,491,493,5202,2,1,20,0,20.432,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_254.json,data/state_snapshots_20260405_152657/mice_254_start.json,data/state_snapshots_20260405_152657/mice_254_end.json
2026-04-05T15:35:12.542,2026-04-05T15:35:15.694,1775374512543,1775374515696,mice,mice_255,medium,tcp,42,492,495,5203,3,1,20,0,20.258,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_255.json,data/state_snapshots_20260405_152657/mice_255_start.json,data/state_snapshots_20260405_152657/mice_255_end.json
2026-04-05T15:35:17.581,2026-04-05T15:35:18.733,1775374517583,1775374518735,mice,mice_256,medium,tcp,42,497,498,5202,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_256.json,data/state_snapshots_20260405_152657/mice_256_start.json,data/state_snapshots_20260405_152657/mice_256_end.json
2026-04-05T15:35:19.599,2026-04-05T15:35:22.742,1775374519600,1775374522745,mice,mice_257,medium,tcp,42,499,502,5202,3,1,20,0,20.267,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_257.json,data/state_snapshots_20260405_152657/mice_257_start.json,data/state_snapshots_20260405_152657/mice_257_end.json
2026-04-05T15:35:20.608,2026-04-05T15:35:22.748,1775374520610,1775374522750,mice,mice_258,medium,tcp,42,500,502,5203,2,1,20,0,20.437,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_258.json,data/state_snapshots_20260405_152657/mice_258_start.json,data/state_snapshots_20260405_152657/mice_258_end.json
2026-04-05T15:35:05.485,2026-04-05T15:35:23.642,1775374505487,1775374523644,elephant,elephant_16,medium,tcp,42,485,503,5201,18,3,300,0,900.116,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/elephant_16.json,data/state_snapshots_20260405_152657/elephant_16_start.json,data/state_snapshots_20260405_152657/elephant_16_end.json
2026-04-05T15:35:22.624,2026-04-05T15:35:25.755,1775374522626,1775374525756,mice,mice_259,medium,tcp,42,502,505,5204,3,1,20,0,20.264,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_259.json,data/state_snapshots_20260405_152657/mice_259_start.json,data/state_snapshots_20260405_152657/mice_259_end.json
2026-04-05T15:35:23.635,2026-04-05T15:35:26.778,1775374523638,1775374526780,mice,mice_260,medium,tcp,42,503,506,5202,3,1,20,0,20.258,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_260.json,data/state_snapshots_20260405_152657/mice_260_start.json,data/state_snapshots_20260405_152657/mice_260_end.json
2026-04-05T15:35:25.652,2026-04-05T15:35:27.789,1775374525654,1775374527791,mice,mice_261,medium,tcp,42,505,507,5203,2,1,20,0,20.438,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_261.json,data/state_snapshots_20260405_152657/mice_261_start.json,data/state_snapshots_20260405_152657/mice_261_end.json
2026-04-05T15:35:26.661,2026-04-05T15:35:29.818,1775374526662,1775374529820,mice,mice_262,medium,tcp,42,506,509,5204,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_262.json,data/state_snapshots_20260405_152657/mice_262_start.json,data/state_snapshots_20260405_152657/mice_262_end.json
2026-04-05T15:35:27.670,2026-04-05T15:35:30.811,1775374527671,1775374530813,mice,mice_263,medium,tcp,42,507,510,5202,3,1,20,0,20.259,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_263.json,data/state_snapshots_20260405_152657/mice_263_start.json,data/state_snapshots_20260405_152657/mice_263_end.json
2026-04-05T15:35:29.686,2026-04-05T15:35:30.828,1775374529688,1775374530830,mice,mice_264,medium,tcp,42,509,510,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_264.json,data/state_snapshots_20260405_152657/mice_264_start.json,data/state_snapshots_20260405_152657/mice_264_end.json
2026-04-05T15:35:31.703,2026-04-05T15:35:34.862,1775374531706,1775374534863,mice,mice_265,medium,tcp,42,511,514,5202,3,1,20,0,20.267,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_265.json,data/state_snapshots_20260405_152657/mice_265_start.json,data/state_snapshots_20260405_152657/mice_265_end.json
2026-04-05T15:35:32.712,2026-04-05T15:35:34.862,1775374532714,1775374534864,mice,mice_266,medium,tcp,42,512,514,5203,2,1,20,0,20.437,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_266.json,data/state_snapshots_20260405_152657/mice_266_start.json,data/state_snapshots_20260405_152657/mice_266_end.json
2026-04-05T15:35:36.748,2026-04-05T15:35:37.883,1775374536750,1775374537885,mice,mice_268,medium,tcp,42,516,517,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_268.json,data/state_snapshots_20260405_152657/mice_268_start.json,data/state_snapshots_20260405_152657/mice_268_end.json
2026-04-05T15:35:35.739,2026-04-05T15:35:38.903,1775374535740,1775374538905,mice,mice_267,medium,tcp,42,515,518,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_267.json,data/state_snapshots_20260405_152657/mice_267_start.json,data/state_snapshots_20260405_152657/mice_267_end.json
2026-04-05T15:35:39.772,2026-04-05T15:35:41.911,1775374539774,1775374541913,mice,mice_269,medium,tcp,42,519,521,5202,2,1,20,0,20.428,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_269.json,data/state_snapshots_20260405_152657/mice_269_start.json,data/state_snapshots_20260405_152657/mice_269_end.json
2026-04-05T15:35:41.789,2026-04-05T15:35:44.942,1775374541791,1775374544945,mice,mice_270,medium,tcp,42,521,524,5203,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_270.json,data/state_snapshots_20260405_152657/mice_270_start.json,data/state_snapshots_20260405_152657/mice_270_end.json
2026-04-05T15:35:42.797,2026-04-05T15:35:44.942,1775374542799,1775374544945,mice,mice_271,medium,tcp,42,522,524,5202,2,1,20,0,20.442,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r3-r4,,r1,0,data/iperf_json_20260405_152657/mice_271.json,data/state_snapshots_20260405_152657/mice_271_start.json,data/state_snapshots_20260405_152657/mice_271_end.json
