actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T12:35:49.638,2026-04-06T12:35:51.837,1775450149640,1775450151839,mice,mice_741,medium,tcp,42,1468,1470,5202,2,1,20,0,20.425,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_741.json,data/state_snapshots_20260406_121119/mice_741_start.json,data/state_snapshots_20260406_121119/mice_741_end.json
2026-04-06T12:35:53.703,2026-04-06T12:35:54.859,1775450153705,1775450154861,mice,mice_742,medium,tcp,42,1472,1473,5202,1,1,20,0,20.955,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_742.json,data/state_snapshots_20260406_121119/mice_742_start.json,data/state_snapshots_20260406_121119/mice_742_end.json
2026-04-06T12:35:54.719,2026-04-06T12:35:55.905,1775450154720,1775450155908,mice,mice_743,medium,tcp,42,1473,1474,5203,1,1,20,0,20.938,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_743.json,data/state_snapshots_20260406_121119/mice_743_start.json,data/state_snapshots_20260406_121119/mice_743_end.json
2026-04-06T12:35:55.733,2026-04-06T12:35:56.914,1775450155735,1775450156916,mice,mice_744,medium,tcp,42,1474,1475,5202,1,1,20,0,20.940,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_744.json,data/state_snapshots_20260406_121119/mice_744_start.json,data/state_snapshots_20260406_121119/mice_744_end.json
2026-04-06T12:35:58.802,2026-04-06T12:36:00.049,1775450158804,1775450160053,mice,mice_746,medium,tcp,42,1477,1478,5203,1,1,20,0,20.941,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_746.json,data/state_snapshots_20260406_121119/mice_746_start.json,data/state_snapshots_20260406_121119/mice_746_end.json
2026-04-06T12:35:57.782,2026-04-06T12:36:00.999,1775450157785,1775450161001,mice,mice_745,medium,tcp,42,1476,1479,5202,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_745.json,data/state_snapshots_20260406_121119/mice_745_start.json,data/state_snapshots_20260406_121119/mice_745_end.json
2026-04-06T12:35:59.841,2026-04-06T12:36:01.065,1775450159844,1775450161068,mice,mice_747,medium,tcp,42,1478,1479,5204,1,1,20,0,20.944,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_747.json,data/state_snapshots_20260406_121119/mice_747_start.json,data/state_snapshots_20260406_121119/mice_747_end.json
2026-04-06T12:36:00.869,2026-04-06T12:36:02.058,1775450160871,1775450162061,mice,mice_748,medium,tcp,42,1479,1480,5203,1,1,20,0,20.932,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_748.json,data/state_snapshots_20260406_121119/mice_748_start.json,data/state_snapshots_20260406_121119/mice_748_end.json
2026-04-06T12:36:01.884,2026-04-06T12:36:04.034,1775450161886,1775450164036,mice,mice_749,medium,tcp,42,1480,1482,5202,2,1,20,0,20.432,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_749.json,data/state_snapshots_20260406_121119/mice_749_start.json,data/state_snapshots_20260406_121119/mice_749_end.json
2026-04-06T12:36:05.946,2026-04-06T12:36:09.150,1775450165950,1775450169152,mice,mice_750,medium,tcp,42,1484,1487,5202,3,1,20,0,20.260,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_750.json,data/state_snapshots_20260406_121119/mice_750_start.json,data/state_snapshots_20260406_121119/mice_750_end.json
2026-04-06T12:36:06.966,2026-04-06T12:36:10.226,1775450166969,1775450170230,mice,mice_751,medium,tcp,42,1485,1488,5203,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_751.json,data/state_snapshots_20260406_121119/mice_751_start.json,data/state_snapshots_20260406_121119/mice_751_end.json
2026-04-06T12:36:07.994,2026-04-06T12:36:10.221,1775450167999,1775450170227,mice,mice_752,medium,tcp,42,1486,1488,5204,2,1,20,0,20.434,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_752.json,data/state_snapshots_20260406_121119/mice_752_start.json,data/state_snapshots_20260406_121119/mice_752_end.json
2026-04-06T12:36:10.034,2026-04-06T12:36:11.315,1775450170043,1775450171318,mice,mice_753,medium,tcp,42,1489,1490,5202,1,1,20,0,20.943,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_753.json,data/state_snapshots_20260406_121119/mice_753_start.json,data/state_snapshots_20260406_121119/mice_753_end.json
2026-04-06T12:36:12.084,2026-04-06T12:36:14.268,1775450172086,1775450174270,mice,mice_754,medium,tcp,42,1491,1493,5202,2,1,20,0,20.433,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_754.json,data/state_snapshots_20260406_121119/mice_754_start.json,data/state_snapshots_20260406_121119/mice_754_end.json
2026-04-06T12:35:56.766,2026-04-06T12:36:14.947,1775450156768,1775450174949,elephant,elephant_49,medium,tcp,42,1475,1493,5201,18,3,300,0,900.121,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_49.json,data/state_snapshots_20260406_121119/elephant_49_start.json,data/state_snapshots_20260406_121119/elephant_49_end.json
2026-04-06T12:36:15.131,2026-04-06T12:36:18.290,1775450175135,1775450178294,mice,mice_755,medium,tcp,42,1494,1497,5202,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_755.json,data/state_snapshots_20260406_121119/mice_755_start.json,data/state_snapshots_20260406_121119/mice_755_end.json
2026-04-06T12:36:18.205,2026-04-06T12:36:19.420,1775450178208,1775450179422,mice,mice_756,medium,tcp,42,1497,1498,5203,1,1,20,0,20.928,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_756.json,data/state_snapshots_20260406_121119/mice_756_start.json,data/state_snapshots_20260406_121119/mice_756_end.json
2026-04-06T12:36:19.222,2026-04-06T12:36:21.446,1775450179225,1775450181448,mice,mice_757,medium,tcp,42,1498,1500,5202,2,1,20,0,20.426,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_757.json,data/state_snapshots_20260406_121119/mice_757_start.json,data/state_snapshots_20260406_121119/mice_757_end.json
2026-04-06T12:36:21.259,2026-04-06T12:36:22.407,1775450181261,1775450182410,mice,mice_758,medium,tcp,42,1500,1501,5203,1,1,20,0,20.941,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_758.json,data/state_snapshots_20260406_121119/mice_758_start.json,data/state_snapshots_20260406_121119/mice_758_end.json
2026-04-06T12:36:22.276,2026-04-06T12:36:23.449,1775450182279,1775450183452,mice,mice_759,medium,tcp,42,1501,1502,5202,1,1,20,0,20.938,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_759.json,data/state_snapshots_20260406_121119/mice_759_start.json,data/state_snapshots_20260406_121119/mice_759_end.json
2026-04-06T12:36:25.325,2026-04-06T12:36:26.504,1775450185326,1775450186508,mice,mice_760,medium,tcp,42,1504,1505,5202,1,1,20,0,20.918,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_760.json,data/state_snapshots_20260406_121119/mice_760_start.json,data/state_snapshots_20260406_121119/mice_760_end.json
2026-04-06T12:36:26.355,2026-04-06T12:36:28.625,1775450186358,1775450188627,mice,mice_761,medium,tcp,42,1505,1507,5203,2,1,20,0,20.428,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_761.json,data/state_snapshots_20260406_121119/mice_761_start.json,data/state_snapshots_20260406_121119/mice_761_end.json
2026-04-06T12:36:29.422,2026-04-06T12:36:31.719,1775450189424,1775450191723,mice,mice_762,medium,tcp,42,1508,1510,5202,2,1,20,0,20.431,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_762.json,data/state_snapshots_20260406_121119/mice_762_start.json,data/state_snapshots_20260406_121119/mice_762_end.json
2026-04-06T12:36:31.493,2026-04-06T12:36:32.680,1775450191495,1775450192682,mice,mice_763,medium,tcp,42,1510,1511,5203,1,1,20,0,20.931,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_763.json,data/state_snapshots_20260406_121119/mice_763_start.json,data/state_snapshots_20260406_121119/mice_763_end.json
2026-04-06T12:36:32.511,2026-04-06T12:36:33.674,1775450192513,1775450193677,mice,mice_764,medium,tcp,42,1511,1512,5202,1,1,20,0,20.886,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_764.json,data/state_snapshots_20260406_121119/mice_764_start.json,data/state_snapshots_20260406_121119/mice_764_end.json
2026-04-06T12:36:33.531,2026-04-06T12:36:36.750,1775450193534,1775450196755,mice,mice_765,medium,tcp,42,1512,1515,5203,3,1,20,0,20.258,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_765.json,data/state_snapshots_20260406_121119/mice_765_start.json,data/state_snapshots_20260406_121119/mice_765_end.json
2026-04-06T12:36:35.571,2026-04-06T12:36:36.767,1775450195575,1775450196770,mice,mice_766,medium,tcp,42,1514,1515,5202,1,1,20,0,20.933,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_766.json,data/state_snapshots_20260406_121119/mice_766_start.json,data/state_snapshots_20260406_121119/mice_766_end.json
2026-04-06T12:36:36.605,2026-04-06T12:36:37.963,1775450196608,1775450197965,mice,mice_767,medium,tcp,42,1515,1516,5204,1,1,20,0,20.935,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_767.json,data/state_snapshots_20260406_121119/mice_767_start.json,data/state_snapshots_20260406_121119/mice_767_end.json
2026-04-06T12:36:40.700,2026-04-06T12:36:42.027,1775450200704,1775450202029,mice,mice_769,medium,tcp,42,1519,1520,5203,1,1,20,0,20.932,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_769.json,data/state_snapshots_20260406_121119/mice_769_start.json,data/state_snapshots_20260406_121119/mice_769_end.json
2026-04-06T12:36:39.670,2026-04-06T12:36:42.948,1775450199674,1775450202953,mice,mice_768,medium,tcp,42,1518,1521,5202,3,1,20,0,20.267,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_768.json,data/state_snapshots_20260406_121119/mice_768_start.json,data/state_snapshots_20260406_121119/mice_768_end.json
2026-04-06T12:36:26.352,2026-04-06T12:36:44.622,1775450186357,1775450204625,elephant,elephant_50,medium,tcp,42,1505,1523,5201,18,3,300,0,900.116,,,16,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/elephant_50.json,data/state_snapshots_20260406_121119/elephant_50_start.json,data/state_snapshots_20260406_121119/elephant_50_end.json
2026-04-06T12:36:41.715,2026-04-06T12:36:44.900,1775450201718,1775450204903,mice,mice_770,medium,tcp,42,1520,1523,5204,3,1,20,0,20.255,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_770.json,data/state_snapshots_20260406_121119/mice_770_start.json,data/state_snapshots_20260406_121119/mice_770_end.json
2026-04-06T12:36:42.737,2026-04-06T12:36:44.957,1775450202740,1775450204961,mice,mice_771,medium,tcp,42,1521,1523,5203,2,1,20,0,20.430,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_771.json,data/state_snapshots_20260406_121119/mice_771_start.json,data/state_snapshots_20260406_121119/mice_771_end.json
2026-04-06T12:36:44.808,2026-04-06T12:36:46.080,1775450204812,1775450206083,mice,mice_773,medium,tcp,42,1523,1524,5205,1,1,20,0,20.947,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_773.json,data/state_snapshots_20260406_121119/mice_773_start.json,data/state_snapshots_20260406_121119/mice_773_end.json
2026-04-06T12:36:43.777,2026-04-06T12:36:46.240,1775450203783,1775450206243,mice,mice_772,medium,tcp,42,1522,1524,5202,2,1,20,0,20.432,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_772.json,data/state_snapshots_20260406_121119/mice_772_start.json,data/state_snapshots_20260406_121119/mice_772_end.json
2026-04-06T12:36:45.834,2026-04-06T12:36:46.999,1775450205836,1775450207006,mice,mice_774,medium,tcp,42,1524,1525,5203,1,1,20,0,20.924,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_774.json,data/state_snapshots_20260406_121119/mice_774_start.json,data/state_snapshots_20260406_121119/mice_774_end.json
2026-04-06T12:36:46.863,2026-04-06T12:36:48.145,1775450206867,1775450208148,mice,mice_775,medium,tcp,42,1525,1526,5202,1,1,20,0,20.939,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_775.json,data/state_snapshots_20260406_121119/mice_775_start.json,data/state_snapshots_20260406_121119/mice_775_end.json
2026-04-06T12:36:48.897,2026-04-06T12:36:50.135,1775450208899,1775450210138,mice,mice_776,medium,tcp,42,1527,1528,5202,1,1,20,0,20.939,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_776.json,data/state_snapshots_20260406_121119/mice_776_start.json,data/state_snapshots_20260406_121119/mice_776_end.json
2026-04-06T12:36:50.937,2026-04-06T12:36:54.160,1775450210939,1775450214162,mice,mice_777,medium,tcp,42,1529,1532,5202,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_777.json,data/state_snapshots_20260406_121119/mice_777_start.json,data/state_snapshots_20260406_121119/mice_777_end.json
2026-04-06T12:36:52.971,2026-04-06T12:36:56.119,1775450212973,1775450216121,mice,mice_778,medium,tcp,42,1531,1534,5203,3,1,20,0,20.265,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_778.json,data/state_snapshots_20260406_121119/mice_778_start.json,data/state_snapshots_20260406_121119/mice_778_end.json
2026-04-06T12:36:55.010,2026-04-06T12:36:58.243,1775450215012,1775450218249,mice,mice_779,medium,tcp,42,1534,1537,5202,3,1,20,0,20.262,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_779.json,data/state_snapshots_20260406_121119/mice_779_start.json,data/state_snapshots_20260406_121119/mice_779_end.json
2026-04-06T12:36:59.160,2026-04-06T12:37:01.570,1775450219163,1775450221572,mice,mice_781,medium,tcp,42,1538,1540,5202,2,1,20,0,20.429,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_781.json,data/state_snapshots_20260406_121119/mice_781_start.json,data/state_snapshots_20260406_121119/mice_781_end.json
2026-04-06T12:36:58.129,2026-04-06T12:37:01.609,1775450218138,1775450221623,mice,mice_780,medium,tcp,42,1537,1540,5203,3,1,20,0,20.264,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_780.json,data/state_snapshots_20260406_121119/mice_780_start.json,data/state_snapshots_20260406_121119/mice_780_end.json
2026-04-06T12:37:00.212,2026-04-06T12:37:03.564,1775450220217,1775450223566,mice,mice_782,medium,tcp,42,1539,1542,5204,3,1,20,0,20.260,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_782.json,data/state_snapshots_20260406_121119/mice_782_start.json,data/state_snapshots_20260406_121119/mice_782_end.json
2026-04-06T12:37:03.263,2026-04-06T12:37:04.443,1775450223267,1775450224445,mice,mice_783,medium,tcp,42,1542,1543,5202,1,1,20,0,20.955,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_783.json,data/state_snapshots_20260406_121119/mice_783_start.json,data/state_snapshots_20260406_121119/mice_783_end.json
2026-04-06T12:37:07.337,2026-04-06T12:37:10.563,1775450227340,1775450230569,mice,mice_784,medium,tcp,42,1546,1549,5202,3,1,20,0,20.263,,,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,ml_dynamic,srte_ml_dynamic,ml_policy_initial,upper_corridor,1,ml_bootstrap,0,r1-r2-r3-r4-r8,,r1,0,data/iperf_json_20260406_121119/mice_784.json,data/state_snapshots_20260406_121119/mice_784_start.json,data/state_snapshots_20260406_121119/mice_784_end.json
