actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T11:09:58.090,2026-04-06T11:09:59.272,1775444998091,1775444999274,mice,mice_54,medium,tcp,42,104,105,5204,1,1,20,0,20.949,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_54.json,data/state_snapshots_20260406_110812/mice_54_start.json,data/state_snapshots_20260406_110812/mice_54_end.json
2026-04-06T11:09:59.097,2026-04-06T11:10:01.230,1775444999099,1775445001231,mice,mice_55,medium,tcp,42,105,107,5202,2,1,20,0,20.430,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_55.json,data/state_snapshots_20260406_110812/mice_55_start.json,data/state_snapshots_20260406_110812/mice_55_end.json
2026-04-06T11:10:01.110,2026-04-06T11:10:02.259,1775445001112,1775445002261,mice,mice_56,medium,tcp,42,107,108,5203,1,1,20,0,20.947,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_56.json,data/state_snapshots_20260406_110812/mice_56_start.json,data/state_snapshots_20260406_110812/mice_56_end.json
2026-04-06T11:10:04.129,2026-04-06T11:10:07.269,1775445004130,1775445007271,mice,mice_57,medium,tcp,42,110,113,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_57.json,data/state_snapshots_20260406_110812/mice_57_start.json,data/state_snapshots_20260406_110812/mice_57_end.json
2026-04-06T11:10:05.135,2026-04-06T11:10:08.259,1775445005137,1775445008262,mice,mice_58,medium,tcp,42,111,114,5203,3,1,20,0,20.269,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_58.json,data/state_snapshots_20260406_110812/mice_58_start.json,data/state_snapshots_20260406_110812/mice_58_end.json
2026-04-06T11:10:07.152,2026-04-06T11:10:08.288,1775445007153,1775445008290,mice,mice_60,medium,tcp,42,113,114,5205,1,1,20,0,20.944,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_60.json,data/state_snapshots_20260406_110812/mice_60_start.json,data/state_snapshots_20260406_110812/mice_60_end.json
2026-04-06T11:10:06.142,2026-04-06T11:10:09.290,1775445006144,1775445009291,mice,mice_59,medium,tcp,42,112,115,5204,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_59.json,data/state_snapshots_20260406_110812/mice_59_start.json,data/state_snapshots_20260406_110812/mice_59_end.json
2026-04-06T11:10:08.158,2026-04-06T11:10:10.312,1775445008161,1775445010314,mice,mice_61,medium,tcp,42,114,116,5202,2,1,20,0,20.430,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_61.json,data/state_snapshots_20260406_110812/mice_61_start.json,data/state_snapshots_20260406_110812/mice_61_end.json
2026-04-06T11:10:10.172,2026-04-06T11:10:11.291,1775445010174,1775445011292,mice,mice_62,medium,tcp,42,116,117,5203,1,1,20,0,20.941,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_62.json,data/state_snapshots_20260406_110812/mice_62_start.json,data/state_snapshots_20260406_110812/mice_62_end.json
2026-04-06T11:10:12.186,2026-04-06T11:10:13.327,1775445012188,1775445013329,mice,mice_63,medium,tcp,42,118,119,5202,1,1,20,0,20.918,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_63.json,data/state_snapshots_20260406_110812/mice_63_start.json,data/state_snapshots_20260406_110812/mice_63_end.json
2026-04-06T11:10:16.214,2026-04-06T11:10:18.353,1775445016216,1775445018355,mice,mice_65,medium,tcp,42,122,124,5203,2,1,20,0,20.438,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_65.json,data/state_snapshots_20260406_110812/mice_65_start.json,data/state_snapshots_20260406_110812/mice_65_end.json
2026-04-06T11:10:15.207,2026-04-06T11:10:18.359,1775445015209,1775445018361,mice,mice_64,medium,tcp,42,121,124,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_64.json,data/state_snapshots_20260406_110812/mice_64_start.json,data/state_snapshots_20260406_110812/mice_64_end.json
2026-04-06T11:10:17.222,2026-04-06T11:10:19.380,1775445017224,1775445019382,mice,mice_66,medium,tcp,42,123,125,5204,2,1,20,0,20.442,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_66.json,data/state_snapshots_20260406_110812/mice_66_start.json,data/state_snapshots_20260406_110812/mice_66_end.json
2026-04-06T11:10:19.237,2026-04-06T11:10:21.430,1775445019240,1775445021432,mice,mice_67,medium,tcp,42,125,127,5202,2,1,20,0,20.432,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_67.json,data/state_snapshots_20260406_110812/mice_67_start.json,data/state_snapshots_20260406_110812/mice_67_end.json
2026-04-06T11:10:20.248,2026-04-06T11:10:21.491,1775445020251,1775445021495,mice,mice_68,medium,tcp,42,126,127,5203,1,1,20,0,20.932,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_68.json,data/state_snapshots_20260406_110812/mice_68_start.json,data/state_snapshots_20260406_110812/mice_68_end.json
2026-04-06T11:10:23.270,2026-04-06T11:10:24.466,1775445023271,1775445024470,mice,mice_69,medium,tcp,42,129,130,5202,1,1,20,0,20.958,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_69.json,data/state_snapshots_20260406_110812/mice_69_start.json,data/state_snapshots_20260406_110812/mice_69_end.json
2026-04-06T11:10:24.281,2026-04-06T11:10:25.542,1775445024283,1775445025545,mice,mice_70,medium,tcp,42,130,131,5203,1,1,20,0,20.939,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_70.json,data/state_snapshots_20260406_110812/mice_70_start.json,data/state_snapshots_20260406_110812/mice_70_end.json
2026-04-06T11:10:25.289,2026-04-06T11:10:27.454,1775445025291,1775445027456,mice,mice_71,medium,tcp,42,131,133,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_71.json,data/state_snapshots_20260406_110812/mice_71_start.json,data/state_snapshots_20260406_110812/mice_71_end.json
2026-04-06T11:10:26.297,2026-04-06T11:10:28.478,1775445026299,1775445028481,mice,mice_72,medium,tcp,42,132,134,5203,2,1,20,0,20.429,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_72.json,data/state_snapshots_20260406_110812/mice_72_start.json,data/state_snapshots_20260406_110812/mice_72_end.json
2026-04-06T11:10:27.308,2026-04-06T11:10:30.484,1775445027311,1775445030485,mice,mice_73,medium,tcp,42,133,136,5204,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_73.json,data/state_snapshots_20260406_110812/mice_73_start.json,data/state_snapshots_20260406_110812/mice_73_end.json
2026-04-06T11:10:30.333,2026-04-06T11:10:33.479,1775445030335,1775445033480,mice,mice_74,medium,tcp,42,136,139,5202,3,1,20,0,20.260,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_74.json,data/state_snapshots_20260406_110812/mice_74_start.json,data/state_snapshots_20260406_110812/mice_74_end.json
2026-04-06T11:10:32.361,2026-04-06T11:10:34.790,1775445032367,1775445034792,mice,mice_75,medium,tcp,42,138,140,5203,2,1,20,0,20.430,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_75.json,data/state_snapshots_20260406_110812/mice_75_start.json,data/state_snapshots_20260406_110812/mice_75_end.json
2026-04-06T11:10:19.236,2026-04-06T11:10:37.451,1775445019240,1775445037455,elephant,elephant_3,medium,tcp,42,125,143,5201,18,3,300,0,900.122,,,16,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_3.json,data/state_snapshots_20260406_110812/elephant_3_start.json,data/state_snapshots_20260406_110812/elephant_3_end.json
2026-04-06T11:10:34.379,2026-04-06T11:10:37.562,1775445034381,1775445037567,mice,mice_76,medium,tcp,42,140,143,5202,3,1,20,0,20.260,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_76.json,data/state_snapshots_20260406_110812/mice_76_start.json,data/state_snapshots_20260406_110812/mice_76_end.json
2026-04-06T11:10:36.394,2026-04-06T11:10:37.584,1775445036396,1775445037588,mice,mice_77,medium,tcp,42,142,143,5203,1,1,20,0,20.957,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_77.json,data/state_snapshots_20260406_110812/mice_77_start.json,data/state_snapshots_20260406_110812/mice_77_end.json
2026-04-06T11:10:37.403,2026-04-06T11:10:38.703,1775445037407,1775445038705,mice,mice_78,medium,tcp,42,143,144,5204,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_78.json,data/state_snapshots_20260406_110812/mice_78_start.json,data/state_snapshots_20260406_110812/mice_78_end.json
2026-04-06T11:10:39.423,2026-04-06T11:10:40.597,1775445039425,1775445040599,mice,mice_79,medium,tcp,42,145,146,5202,1,1,20,0,20.938,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_79.json,data/state_snapshots_20260406_110812/mice_79_start.json,data/state_snapshots_20260406_110812/mice_79_end.json
2026-04-06T11:10:42.450,2026-04-06T11:10:43.622,1775445042451,1775445043627,mice,mice_80,medium,tcp,42,148,149,5202,1,1,20,0,20.955,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_80.json,data/state_snapshots_20260406_110812/mice_80_start.json,data/state_snapshots_20260406_110812/mice_80_end.json
2026-04-06T11:10:43.461,2026-04-06T11:10:44.787,1775445043464,1775445044789,mice,mice_81,medium,tcp,42,149,150,5203,1,1,20,0,20.938,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_81.json,data/state_snapshots_20260406_110812/mice_81_start.json,data/state_snapshots_20260406_110812/mice_81_end.json
2026-04-06T11:10:44.472,2026-04-06T11:10:47.622,1775445044474,1775445047625,mice,mice_82,medium,tcp,42,150,153,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_82.json,data/state_snapshots_20260406_110812/mice_82_start.json,data/state_snapshots_20260406_110812/mice_82_end.json
2026-04-06T11:10:47.504,2026-04-06T11:10:48.729,1775445047507,1775445048734,mice,mice_84,medium,tcp,42,153,154,5204,1,1,20,0,20.938,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_84.json,data/state_snapshots_20260406_110812/mice_84_start.json,data/state_snapshots_20260406_110812/mice_84_end.json
2026-04-06T11:10:48.514,2026-04-06T11:10:49.683,1775445048516,1775445049685,mice,mice_85,medium,tcp,42,154,155,5202,1,1,20,0,20.954,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_85.json,data/state_snapshots_20260406_110812/mice_85_start.json,data/state_snapshots_20260406_110812/mice_85_end.json
2026-04-06T11:10:46.490,2026-04-06T11:10:49.698,1775445046493,1775445049700,mice,mice_83,medium,tcp,42,152,155,5203,3,1,20,0,20.259,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_83.json,data/state_snapshots_20260406_110812/mice_83_start.json,data/state_snapshots_20260406_110812/mice_83_end.json
2026-04-06T11:10:50.528,2026-04-06T11:10:52.680,1775445050530,1775445052682,mice,mice_86,medium,tcp,42,156,158,5202,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_86.json,data/state_snapshots_20260406_110812/mice_86_start.json,data/state_snapshots_20260406_110812/mice_86_end.json
2026-04-06T11:10:52.542,2026-04-06T11:10:54.741,1775445052544,1775445054742,mice,mice_87,medium,tcp,42,158,160,5203,2,1,20,0,20.431,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_87.json,data/state_snapshots_20260406_110812/mice_87_start.json,data/state_snapshots_20260406_110812/mice_87_end.json
2026-04-06T11:10:57.584,2026-04-06T11:10:58.728,1775445057586,1775445058731,mice,mice_88,medium,tcp,42,163,164,5202,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_88.json,data/state_snapshots_20260406_110812/mice_88_start.json,data/state_snapshots_20260406_110812/mice_88_end.json
2026-04-06T11:11:00.624,2026-04-06T11:11:03.777,1775445060633,1775445063779,mice,mice_89,medium,tcp,42,166,169,5202,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_89.json,data/state_snapshots_20260406_110812/mice_89_start.json,data/state_snapshots_20260406_110812/mice_89_end.json
2026-04-06T11:10:49.521,2026-04-06T11:11:07.640,1775445049522,1775445067642,elephant,elephant_4,medium,tcp,42,155,173,5201,18,3,300,0,900.119,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_4.json,data/state_snapshots_20260406_110812/elephant_4_start.json,data/state_snapshots_20260406_110812/elephant_4_end.json
2026-04-06T11:11:08.685,2026-04-06T11:11:09.841,1775445068687,1775445069843,mice,mice_90,medium,tcp,42,174,175,5202,1,1,20,0,20.956,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_90.json,data/state_snapshots_20260406_110812/mice_90_start.json,data/state_snapshots_20260406_110812/mice_90_end.json
2026-04-06T11:11:09.692,2026-04-06T11:11:10.865,1775445069694,1775445070867,mice,mice_91,medium,tcp,42,175,176,5203,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_91.json,data/state_snapshots_20260406_110812/mice_91_start.json,data/state_snapshots_20260406_110812/mice_91_end.json
2026-04-06T11:11:14.730,2026-04-06T11:11:17.875,1775445074733,1775445077877,mice,mice_92,medium,tcp,42,180,183,5202,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_92.json,data/state_snapshots_20260406_110812/mice_92_start.json,data/state_snapshots_20260406_110812/mice_92_end.json
2026-04-06T11:11:15.741,2026-04-06T11:11:18.920,1775445075743,1775445078922,mice,mice_93,medium,tcp,42,181,184,5203,3,1,20,0,20.262,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_93.json,data/state_snapshots_20260406_110812/mice_93_start.json,data/state_snapshots_20260406_110812/mice_93_end.json
2026-04-06T11:11:21.782,2026-04-06T11:11:24.925,1775445081784,1775445084927,mice,mice_94,medium,tcp,42,187,190,5202,3,1,20,0,20.267,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_94.json,data/state_snapshots_20260406_110812/mice_94_start.json,data/state_snapshots_20260406_110812/mice_94_end.json
2026-04-06T11:11:23.796,2026-04-06T11:11:25.936,1775445083798,1775445085938,mice,mice_95,medium,tcp,42,189,191,5203,2,1,20,0,20.433,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_95.json,data/state_snapshots_20260406_110812/mice_95_start.json,data/state_snapshots_20260406_110812/mice_95_end.json
2026-04-06T11:11:26.818,2026-04-06T11:11:27.968,1775445086820,1775445087970,mice,mice_96,medium,tcp,42,192,193,5202,1,1,20,0,20.962,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_96.json,data/state_snapshots_20260406_110812/mice_96_start.json,data/state_snapshots_20260406_110812/mice_96_end.json
2026-04-06T11:11:28.832,2026-04-06T11:11:29.998,1775445088834,1775445090000,mice,mice_98,medium,tcp,42,194,195,5202,1,1,20,0,20.940,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_98.json,data/state_snapshots_20260406_110812/mice_98_start.json,data/state_snapshots_20260406_110812/mice_98_end.json
2026-04-06T11:11:27.825,2026-04-06T11:11:30.955,1775445087826,1775445090957,mice,mice_97,medium,tcp,42,193,196,5203,3,1,20,0,20.263,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_97.json,data/state_snapshots_20260406_110812/mice_97_start.json,data/state_snapshots_20260406_110812/mice_97_end.json
2026-04-06T11:11:29.839,2026-04-06T11:11:31.014,1775445089840,1775445091016,mice,mice_99,medium,tcp,42,195,196,5204,1,1,20,0,20.962,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_99.json,data/state_snapshots_20260406_110812/mice_99_start.json,data/state_snapshots_20260406_110812/mice_99_end.json
2026-04-06T11:11:33.869,2026-04-06T11:11:35.013,1775445093870,1775445095015,mice,mice_100,medium,tcp,42,199,200,5202,1,1,20,0,20.942,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_100.json,data/state_snapshots_20260406_110812/mice_100_start.json,data/state_snapshots_20260406_110812/mice_100_end.json
2026-04-06T11:11:19.769,2026-04-06T11:11:37.933,1775445079771,1775445097935,elephant,elephant_5,medium,tcp,42,185,203,5201,18,3,300,0,900.118,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/elephant_5.json,data/state_snapshots_20260406_110812/elephant_5_start.json,data/state_snapshots_20260406_110812/elephant_5_end.json
2026-04-06T11:11:34.876,2026-04-06T11:11:38.044,1775445094878,1775445098046,mice,mice_101,medium,tcp,42,200,203,5203,3,1,20,0,20.267,,,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,igp,igp,igp_default,igp_shortest,0,igp_baseline,0,igp,,r1,0,data/iperf_json_20260406_110812/mice_101.json,data/state_snapshots_20260406_110812/mice_101_start.json,data/state_snapshots_20260406_110812/mice_101_end.json
