actual_start_ts,actual_end_ts,actual_start_epoch_ms,actual_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,planned_start_s,planned_end_s,port,duration_s,parallel,target_bitrate_mbps,rc,throughput_mbps,jitter_ms,lost_percent,retransmits,start_mode,start_active_policy,start_policy_id,start_candidate_path_id,start_policy_seq,start_decision_id,start_cooldown_active,start_elephant_path_hint,start_topk_rank,start_ingress_node,start_controller_epoch_s,end_mode,end_active_policy,end_policy_id,end_candidate_path_id,end_policy_seq,end_decision_id,end_cooldown_active,end_elephant_path_hint,end_topk_rank,end_ingress_node,end_controller_epoch_s,raw_json_path,start_state_snapshot,end_state_snapshot
2026-04-06T11:45:06.210,2026-04-06T11:45:08.447,1775447106213,1775447108449,mice,mice_133,medium,tcp,42,266,268,5202,2,1,20,0,20.427,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_133.json,data/state_snapshots_20260406_114038/mice_133_start.json,data/state_snapshots_20260406_114038/mice_133_end.json
2026-04-06T11:45:08.228,2026-04-06T11:45:09.406,1775447108231,1775447109410,mice,mice_135,medium,tcp,42,268,269,5205,1,1,20,0,20.943,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_135.json,data/state_snapshots_20260406_114038/mice_135_start.json,data/state_snapshots_20260406_114038/mice_135_end.json
2026-04-06T11:45:07.219,2026-04-06T11:45:10.391,1775447107222,1775447110393,mice,mice_134,medium,tcp,42,267,270,5204,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_134.json,data/state_snapshots_20260406_114038/mice_134_start.json,data/state_snapshots_20260406_114038/mice_134_end.json
2026-04-06T11:45:10.247,2026-04-06T11:45:11.426,1775447110249,1775447111428,mice,mice_136,medium,tcp,42,270,271,5202,1,1,20,0,20.958,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_136.json,data/state_snapshots_20260406_114038/mice_136_start.json,data/state_snapshots_20260406_114038/mice_136_end.json
2026-04-06T11:45:12.278,2026-04-06T11:45:15.499,1775447112281,1775447115501,mice,mice_137,medium,tcp,42,272,275,5202,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_137.json,data/state_snapshots_20260406_114038/mice_137_start.json,data/state_snapshots_20260406_114038/mice_137_end.json
2026-04-06T11:45:13.294,2026-04-06T11:45:16.529,1775447113299,1775447116539,mice,mice_138,medium,tcp,42,273,276,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_138.json,data/state_snapshots_20260406_114038/mice_138_start.json,data/state_snapshots_20260406_114038/mice_138_end.json
2026-04-06T11:45:14.307,2026-04-06T11:45:16.571,1775447114310,1775447116574,mice,mice_139,medium,tcp,42,274,276,5204,2,1,20,0,20.429,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_139.json,data/state_snapshots_20260406_114038/mice_139_start.json,data/state_snapshots_20260406_114038/mice_139_end.json
2026-04-06T11:45:20.426,2026-04-06T11:45:22.636,1775447120427,1775447122639,mice,mice_140,medium,tcp,42,280,282,5202,2,1,20,0,20.427,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_140.json,data/state_snapshots_20260406_114038/mice_140_start.json,data/state_snapshots_20260406_114038/mice_140_end.json
2026-04-06T11:45:21.435,2026-04-06T11:45:22.650,1775447121437,1775447122657,mice,mice_141,medium,tcp,42,281,282,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_141.json,data/state_snapshots_20260406_114038/mice_141_start.json,data/state_snapshots_20260406_114038/mice_141_end.json
2026-04-06T11:45:25.501,2026-04-06T11:45:26.803,1775447125503,1775447126805,mice,mice_143,medium,tcp,42,285,286,5203,1,1,20,0,20.938,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_143.json,data/state_snapshots_20260406_114038/mice_143_start.json,data/state_snapshots_20260406_114038/mice_143_end.json
2026-04-06T11:45:24.487,2026-04-06T11:45:27.858,1775447124493,1775447127860,mice,mice_142,medium,tcp,42,284,287,5202,3,1,20,0,20.264,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_142.json,data/state_snapshots_20260406_114038/mice_142_start.json,data/state_snapshots_20260406_114038/mice_142_end.json
2026-04-06T11:45:26.525,2026-04-06T11:45:29.736,1775447126527,1775447129738,mice,mice_144,medium,tcp,42,286,289,5204,3,1,20,0,20.267,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_144.json,data/state_snapshots_20260406_114038/mice_144_start.json,data/state_snapshots_20260406_114038/mice_144_end.json
2026-04-06T11:45:29.566,2026-04-06T11:45:30.753,1775447129568,1775447130755,mice,mice_146,medium,tcp,42,289,290,5203,1,1,20,0,20.935,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_146.json,data/state_snapshots_20260406_114038/mice_146_start.json,data/state_snapshots_20260406_114038/mice_146_end.json
2026-04-06T11:45:28.555,2026-04-06T11:45:30.797,1775447128559,1775447130799,mice,mice_145,medium,tcp,42,288,290,5202,2,1,20,0,20.434,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_145.json,data/state_snapshots_20260406_114038/mice_145_start.json,data/state_snapshots_20260406_114038/mice_145_end.json
2026-04-06T11:45:15.318,2026-04-06T11:45:33.542,1775447115320,1775447133544,elephant,elephant_9,medium,tcp,42,275,293,5201,18,3,300,0,900.108,,,2,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_9.json,data/state_snapshots_20260406_114038/elephant_9_start.json,data/state_snapshots_20260406_114038/elephant_9_end.json
2026-04-06T11:45:32.604,2026-04-06T11:45:33.830,1775447132606,1775447133833,mice,mice_148,medium,tcp,42,292,293,5203,1,1,20,0,20.929,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_148.json,data/state_snapshots_20260406_114038/mice_148_start.json,data/state_snapshots_20260406_114038/mice_148_end.json
2026-04-06T11:45:31.589,2026-04-06T11:45:34.807,1775447131594,1775447134809,mice,mice_147,medium,tcp,42,291,294,5202,3,1,20,0,20.265,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_147.json,data/state_snapshots_20260406_114038/mice_147_start.json,data/state_snapshots_20260406_114038/mice_147_end.json
2026-04-06T11:45:33.613,2026-04-06T11:45:35.864,1775447133615,1775447135867,mice,mice_149,medium,tcp,42,293,295,5204,2,1,20,0,20.437,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_149.json,data/state_snapshots_20260406_114038/mice_149_start.json,data/state_snapshots_20260406_114038/mice_149_end.json
2026-04-06T11:45:35.636,2026-04-06T11:45:36.851,1775447135637,1775447136857,mice,mice_150,medium,tcp,42,295,296,5202,1,1,20,0,20.913,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_150.json,data/state_snapshots_20260406_114038/mice_150_start.json,data/state_snapshots_20260406_114038/mice_150_end.json
2026-04-06T11:45:36.650,2026-04-06T11:45:37.880,1775447136660,1775447137883,mice,mice_151,medium,tcp,42,296,297,5203,1,1,20,0,20.942,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_151.json,data/state_snapshots_20260406_114038/mice_151_start.json,data/state_snapshots_20260406_114038/mice_151_end.json
2026-04-06T11:45:39.690,2026-04-06T11:45:42.857,1775447139692,1775447142859,mice,mice_152,medium,tcp,42,299,302,5202,3,1,20,0,20.257,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_152.json,data/state_snapshots_20260406_114038/mice_152_start.json,data/state_snapshots_20260406_114038/mice_152_end.json
2026-04-06T11:45:40.698,2026-04-06T11:45:43.881,1775447140700,1775447143884,mice,mice_153,medium,tcp,42,300,303,5203,3,1,20,0,20.247,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_153.json,data/state_snapshots_20260406_114038/mice_153_start.json,data/state_snapshots_20260406_114038/mice_153_end.json
2026-04-06T11:45:42.714,2026-04-06T11:45:44.923,1775447142716,1775447144927,mice,mice_154,medium,tcp,42,302,304,5204,2,1,20,0,20.422,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_154.json,data/state_snapshots_20260406_114038/mice_154_start.json,data/state_snapshots_20260406_114038/mice_154_end.json
2026-04-06T11:45:44.732,2026-04-06T11:45:46.035,1775447144735,1775447146039,mice,mice_155,medium,tcp,42,304,305,5202,1,1,20,0,20.934,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_155.json,data/state_snapshots_20260406_114038/mice_155_start.json,data/state_snapshots_20260406_114038/mice_155_end.json
2026-04-06T11:45:46.776,2026-04-06T11:45:47.968,1775447146778,1775447147971,mice,mice_157,medium,tcp,42,306,307,5202,1,1,20,0,20.950,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_157.json,data/state_snapshots_20260406_114038/mice_157_start.json,data/state_snapshots_20260406_114038/mice_157_end.json
2026-04-06T11:45:47.784,2026-04-06T11:45:48.950,1775447147786,1775447148952,mice,mice_158,medium,tcp,42,307,308,5204,1,1,20,0,20.932,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_158.json,data/state_snapshots_20260406_114038/mice_158_start.json,data/state_snapshots_20260406_114038/mice_158_end.json
2026-04-06T11:45:45.757,2026-04-06T11:45:49.195,1775447145765,1775447149197,mice,mice_156,medium,tcp,42,305,308,5203,3,1,20,0,20.261,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_156.json,data/state_snapshots_20260406_114038/mice_156_start.json,data/state_snapshots_20260406_114038/mice_156_end.json
2026-04-06T11:45:49.803,2026-04-06T11:45:51.025,1775447149806,1775447151027,mice,mice_159,medium,tcp,42,309,310,5202,1,1,20,0,20.935,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_159.json,data/state_snapshots_20260406_114038/mice_159_start.json,data/state_snapshots_20260406_114038/mice_159_end.json
2026-04-06T11:45:50.812,2026-04-06T11:45:53.967,1775447150814,1775447153970,mice,mice_160,medium,tcp,42,310,313,5203,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_160.json,data/state_snapshots_20260406_114038/mice_160_start.json,data/state_snapshots_20260406_114038/mice_160_end.json
2026-04-06T11:45:54.846,2026-04-06T11:45:57.018,1775447154848,1775447157022,mice,mice_162,medium,tcp,42,314,316,5203,2,1,20,0,20.428,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_162.json,data/state_snapshots_20260406_114038/mice_162_start.json,data/state_snapshots_20260406_114038/mice_162_end.json
2026-04-06T11:45:53.835,2026-04-06T11:45:57.034,1775447153838,1775447157037,mice,mice_161,medium,tcp,42,313,316,5202,3,1,20,0,20.262,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_161.json,data/state_snapshots_20260406_114038/mice_161_start.json,data/state_snapshots_20260406_114038/mice_161_end.json
2026-04-06T11:45:57.948,2026-04-06T11:46:00.156,1775447157951,1775447160158,mice,mice_163,medium,tcp,42,317,319,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_163.json,data/state_snapshots_20260406_114038/mice_163_start.json,data/state_snapshots_20260406_114038/mice_163_end.json
2026-04-06T11:45:58.963,2026-04-06T11:46:02.204,1775447158966,1775447162206,mice,mice_164,medium,tcp,42,318,321,5203,3,1,20,0,20.263,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_164.json,data/state_snapshots_20260406_114038/mice_164_start.json,data/state_snapshots_20260406_114038/mice_164_end.json
2026-04-06T11:46:00.981,2026-04-06T11:46:03.169,1775447160983,1775447163171,mice,mice_165,medium,tcp,42,320,322,5202,2,1,20,0,20.385,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_165.json,data/state_snapshots_20260406_114038/mice_165_start.json,data/state_snapshots_20260406_114038/mice_165_end.json
2026-04-06T11:45:45.754,2026-04-06T11:46:04.191,1775447145760,1775447164193,elephant,elephant_10,medium,tcp,42,305,323,5201,18,3,300,0,900.110,,,8,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/elephant_10.json,data/state_snapshots_20260406_114038/elephant_10_start.json,data/state_snapshots_20260406_114038/elephant_10_end.json
2026-04-06T11:46:02.001,2026-04-06T11:46:05.194,1775447162007,1775447165198,mice,mice_166,medium,tcp,42,321,324,5204,3,1,20,0,20.260,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_166.json,data/state_snapshots_20260406_114038/mice_166_start.json,data/state_snapshots_20260406_114038/mice_166_end.json
2026-04-06T11:46:02.214,2026-04-06T11:46:05.429,1775447162217,1775447165434,mice,mice_167,medium,tcp,42,322,325,5203,3,1,20,0,20.244,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_167.json,data/state_snapshots_20260406_114038/mice_167_start.json,data/state_snapshots_20260406_114038/mice_167_end.json
2026-04-06T11:46:05.249,2026-04-06T11:46:06.721,1775447165254,1775447166726,mice,mice_169,medium,tcp,42,325,326,5204,1,1,20,0,20.938,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_169.json,data/state_snapshots_20260406_114038/mice_169_start.json,data/state_snapshots_20260406_114038/mice_169_end.json
2026-04-06T11:46:04.234,2026-04-06T11:46:07.438,1775447164236,1775447167439,mice,mice_168,medium,tcp,42,324,327,5202,3,1,20,0,20.261,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_168.json,data/state_snapshots_20260406_114038/mice_168_start.json,data/state_snapshots_20260406_114038/mice_168_end.json
2026-04-06T11:46:07.271,2026-04-06T11:46:10.456,1775447167273,1775447170460,mice,mice_170,medium,tcp,42,327,330,5203,3,1,20,0,20.266,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_170.json,data/state_snapshots_20260406_114038/mice_170_start.json,data/state_snapshots_20260406_114038/mice_170_end.json
2026-04-06T11:46:09.289,2026-04-06T11:46:11.461,1775447169292,1775447171464,mice,mice_171,medium,tcp,42,329,331,5202,2,1,20,0,20.433,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_171.json,data/state_snapshots_20260406_114038/mice_171_start.json,data/state_snapshots_20260406_114038/mice_171_end.json
2026-04-06T11:46:10.300,2026-04-06T11:46:13.506,1775447170302,1775447173509,mice,mice_172,medium,tcp,42,330,333,5204,3,1,20,0,20.255,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_172.json,data/state_snapshots_20260406_114038/mice_172_start.json,data/state_snapshots_20260406_114038/mice_172_end.json
2026-04-06T11:46:12.322,2026-04-06T11:46:13.521,1775447172324,1775447173525,mice,mice_173,medium,tcp,42,332,333,5202,1,1,20,0,20.928,,,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,static,srte_static,static_policy_r1_h2_path_b,path_b,1,static_srte_seed42,0,r1-r2-r3-r6-r7-r8,,r1,0,data/iperf_json_20260406_114038/mice_173.json,data/state_snapshots_20260406_114038/mice_173_start.json,data/state_snapshots_20260406_114038/mice_173_end.json
