interval_start_ts,interval_end_ts,interval_start_epoch_ms,interval_end_epoch_ms,flow_type,event_id,traffic_profile,flow_proto,seed,port,duration_s,parallel,target_bitrate_mbps,rc,interval_index,interval_start_s,interval_end_s,interval_seconds,throughput_mbps,retransmits,jitter_ms,lost_percent,start_active_policy,start_policy_id,start_candidate_path_id,start_elephant_path_hint
2026-04-06T11:44:44.965+08:00,2026-04-06T11:44:45.965+08:00,1775447084965,1775447085965,mice,mice_122,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:44.978+08:00,2026-04-06T11:44:45.979+08:00,1775447084978,1775447085979,mice,mice_123,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:45.979+08:00,2026-04-06T11:44:46.979+08:00,1775447085979,1775447086979,mice,mice_123,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.915,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:49.014+08:00,2026-04-06T11:44:50.014+08:00,1775447089014,1775447090014,mice,mice_124,medium,tcp,42,5202,2,1,20,0,0,0.0,1.0,1.0,20.961,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:50.014+08:00,2026-04-06T11:44:51.015+08:00,1775447090014,1775447091015,mice,mice_124,medium,tcp,42,5202,2,1,20,0,1,1.0,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:50.022+08:00,2026-04-06T11:44:51.023+08:00,1775447090022,1775447091023,mice,mice_125,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.96,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:51.023+08:00,2026-04-06T11:44:52.024+08:00,1775447091023,1775447092024,mice,mice_125,medium,tcp,42,5203,2,1,20,0,1,1.001,2.002,1.001,19.897,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:51.036+08:00,2026-04-06T11:44:52.038+08:00,1775447091036,1775447092038,mice,mice_126,medium,tcp,42,5204,1,1,20,0,0,0.0,1.002,1.002,20.931,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:55.094+08:00,2026-04-06T11:44:56.095+08:00,1775447095094,1775447096095,mice,mice_127,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:56.095+08:00,2026-04-06T11:44:57.094+08:00,1775447096095,1775447097094,mice,mice_127,medium,tcp,42,5202,3,1,20,0,1,1.001,2.0,0.999,19.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:57.094+08:00,2026-04-06T11:44:58.095+08:00,1775447097094,1775447098095,mice,mice_127,medium,tcp,42,5202,3,1,20,0,2,2.0,3.001,1.001,19.906,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:58.120+08:00,2026-04-06T11:44:59.121+08:00,1775447098120,1775447099121,mice,mice_129,medium,tcp,42,5204,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:57.112+08:00,2026-04-06T11:44:58.113+08:00,1775447097112,1775447098113,mice,mice_128,medium,tcp,42,5203,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:58.113+08:00,2026-04-06T11:44:59.113+08:00,1775447098113,1775447099113,mice,mice_128,medium,tcp,42,5203,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:45.988+08:00,2026-04-06T11:44:46.989+08:00,1775447085988,1775447086989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,899.942,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:46.989+08:00,2026-04-06T11:44:47.989+08:00,1775447086989,1775447087989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.725,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:47.989+08:00,2026-04-06T11:44:48.989+08:00,1775447087989,1775447088989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.66,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:48.989+08:00,2026-04-06T11:44:49.989+08:00,1775447088989,1775447089989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.781,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:49.989+08:00,2026-04-06T11:44:50.989+08:00,1775447089989,1775447090989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.682,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:50.989+08:00,2026-04-06T11:44:51.989+08:00,1775447090989,1775447091989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.447,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:51.989+08:00,2026-04-06T11:44:52.989+08:00,1775447091989,1775447092989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,899.771,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:52.989+08:00,2026-04-06T11:44:53.989+08:00,1775447092989,1775447093989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,899.275,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:53.989+08:00,2026-04-06T11:44:54.989+08:00,1775447093989,1775447094989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,8,8.001,9.001,1.0,901.079,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:54.989+08:00,2026-04-06T11:44:55.989+08:00,1775447094989,1775447095989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,9,9.001,10.001,1.0,899.542,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:55.989+08:00,2026-04-06T11:44:56.989+08:00,1775447095989,1775447096989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:56.989+08:00,2026-04-06T11:44:57.989+08:00,1775447096989,1775447097989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.617,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:57.989+08:00,2026-04-06T11:44:58.989+08:00,1775447097989,1775447098989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.444,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:58.989+08:00,2026-04-06T11:44:59.989+08:00,1775447098989,1775447099989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,900.01,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:44:59.989+08:00,2026-04-06T11:45:00.989+08:00,1775447099989,1775447100989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.586,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:00.989+08:00,2026-04-06T11:45:01.989+08:00,1775447100989,1775447101989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.453,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:01.989+08:00,2026-04-06T11:45:02.989+08:00,1775447101989,1775447102989,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,899.881,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:02.989+08:00,2026-04-06T11:45:03.990+08:00,1775447102989,1775447103990,elephant,elephant_8,medium,tcp,42,5201,18,3,300,0,17,17.001,18.002,1.001,901.001,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:03.169+08:00,2026-04-06T11:45:04.170+08:00,1775447103169,1775447104170,mice,mice_131,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:02.157+08:00,2026-04-06T11:45:03.157+08:00,1775447102157,1775447103157,mice,mice_130,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.963,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:03.157+08:00,2026-04-06T11:45:04.158+08:00,1775447103157,1775447104158,mice,mice_130,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.001,19.91,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:04.158+08:00,2026-04-06T11:45:05.158+08:00,1775447104158,1775447105158,mice,mice_130,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.927,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:05.203+08:00,2026-04-06T11:45:06.204+08:00,1775447105203,1775447106204,mice,mice_132,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:06.204+08:00,2026-04-06T11:45:07.204+08:00,1775447106204,1775447107204,mice,mice_132,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:07.204+08:00,2026-04-06T11:45:08.204+08:00,1775447107204,1775447108204,mice,mice_132,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.92,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:06.213+08:00,2026-04-06T11:45:07.214+08:00,1775447106213,1775447107214,mice,mice_133,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.947,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:07.214+08:00,2026-04-06T11:45:08.214+08:00,1775447107214,1775447108214,mice,mice_133,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.916,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:08.231+08:00,2026-04-06T11:45:09.232+08:00,1775447108231,1775447109232,mice,mice_135,medium,tcp,42,5205,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:07.222+08:00,2026-04-06T11:45:08.222+08:00,1775447107222,1775447108222,mice,mice_134,medium,tcp,42,5204,3,1,20,0,0,0.0,1.0,1.0,20.97,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:08.222+08:00,2026-04-06T11:45:09.223+08:00,1775447108222,1775447109223,mice,mice_134,medium,tcp,42,5204,3,1,20,0,1,1.0,2.001,1.001,19.903,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:09.223+08:00,2026-04-06T11:45:10.223+08:00,1775447109223,1775447110223,mice,mice_134,medium,tcp,42,5204,3,1,20,0,2,2.001,3.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:10.249+08:00,2026-04-06T11:45:11.249+08:00,1775447110249,1775447111249,mice,mice_136,medium,tcp,42,5202,1,1,20,0,0,0.0,1.0,1.0,20.963,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:12.281+08:00,2026-04-06T11:45:13.282+08:00,1775447112281,1775447113282,mice,mice_137,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:13.282+08:00,2026-04-06T11:45:14.282+08:00,1775447113282,1775447114282,mice,mice_137,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.922,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:14.282+08:00,2026-04-06T11:45:15.282+08:00,1775447114282,1775447115282,mice,mice_137,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:13.299+08:00,2026-04-06T11:45:14.300+08:00,1775447113299,1775447114300,mice,mice_138,medium,tcp,42,5203,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:14.300+08:00,2026-04-06T11:45:15.300+08:00,1775447114300,1775447115300,mice,mice_138,medium,tcp,42,5203,3,1,20,0,1,1.001,2.001,1.0,19.923,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:15.300+08:00,2026-04-06T11:45:16.300+08:00,1775447115300,1775447116300,mice,mice_138,medium,tcp,42,5203,3,1,20,0,2,2.001,3.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:14.310+08:00,2026-04-06T11:45:15.311+08:00,1775447114310,1775447115311,mice,mice_139,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:15.311+08:00,2026-04-06T11:45:16.311+08:00,1775447115311,1775447116311,mice,mice_139,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.915,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:20.427+08:00,2026-04-06T11:45:21.428+08:00,1775447120427,1775447121428,mice,mice_140,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:21.428+08:00,2026-04-06T11:45:22.429+08:00,1775447121428,1775447122429,mice,mice_140,medium,tcp,42,5202,2,1,20,0,1,1.001,2.002,1.0,19.913,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:21.437+08:00,2026-04-06T11:45:22.438+08:00,1775447121437,1775447122438,mice,mice_141,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.946,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:25.503+08:00,2026-04-06T11:45:26.504+08:00,1775447125503,1775447126504,mice,mice_143,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.942,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:24.493+08:00,2026-04-06T11:45:25.494+08:00,1775447124493,1775447125494,mice,mice_142,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.949,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:25.494+08:00,2026-04-06T11:45:26.494+08:00,1775447125494,1775447126494,mice,mice_142,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.924,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:26.494+08:00,2026-04-06T11:45:27.494+08:00,1775447126494,1775447127494,mice,mice_142,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:26.527+08:00,2026-04-06T11:45:27.528+08:00,1775447126527,1775447127528,mice,mice_144,medium,tcp,42,5204,3,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:27.528+08:00,2026-04-06T11:45:28.527+08:00,1775447127528,1775447128527,mice,mice_144,medium,tcp,42,5204,3,1,20,0,1,1.001,2.0,0.999,19.94,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:28.527+08:00,2026-04-06T11:45:29.528+08:00,1775447128527,1775447129528,mice,mice_144,medium,tcp,42,5204,3,1,20,0,2,2.0,3.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:29.568+08:00,2026-04-06T11:45:30.569+08:00,1775447129568,1775447130569,mice,mice_146,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.944,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:28.559+08:00,2026-04-06T11:45:29.560+08:00,1775447128559,1775447129560,mice,mice_145,medium,tcp,42,5202,2,1,20,0,0,0.0,1.001,1.001,20.948,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:29.560+08:00,2026-04-06T11:45:30.560+08:00,1775447129560,1775447130560,mice,mice_145,medium,tcp,42,5202,2,1,20,0,1,1.001,2.001,1.0,19.921,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:15.320+08:00,2026-04-06T11:45:16.321+08:00,1775447115320,1775447116321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,0,0.0,1.001,1.001,901.834,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:16.321+08:00,2026-04-06T11:45:17.321+08:00,1775447116321,1775447117321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,1,1.001,2.001,1.0,899.702,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:17.321+08:00,2026-04-06T11:45:18.321+08:00,1775447117321,1775447118321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,2,2.001,3.001,1.0,899.678,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:18.321+08:00,2026-04-06T11:45:19.321+08:00,1775447118321,1775447119321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,3,3.001,4.001,1.0,899.617,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:19.321+08:00,2026-04-06T11:45:20.321+08:00,1775447119321,1775447120321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,4,4.001,5.001,1.0,899.665,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:20.321+08:00,2026-04-06T11:45:21.321+08:00,1775447120321,1775447121321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,5,5.001,6.001,1.0,899.711,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:21.321+08:00,2026-04-06T11:45:22.321+08:00,1775447121321,1775447122321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,6,6.001,7.001,1.0,901.804,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:22.321+08:00,2026-04-06T11:45:23.321+08:00,1775447122321,1775447123321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,7,7.001,8.001,1.0,898.631,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:23.321+08:00,2026-04-06T11:45:24.320+08:00,1775447123321,1775447124320,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,8,8.001,9.0,0.999,897.315,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:24.320+08:00,2026-04-06T11:45:25.321+08:00,1775447124320,1775447125321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,9,9.0,10.001,1.001,900.962,2,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:25.321+08:00,2026-04-06T11:45:26.321+08:00,1775447125321,1775447126321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,10,10.001,11.001,1.0,899.69,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:26.321+08:00,2026-04-06T11:45:27.321+08:00,1775447126321,1775447127321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,11,11.001,12.001,1.0,899.534,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:27.321+08:00,2026-04-06T11:45:28.321+08:00,1775447127321,1775447128321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,12,12.001,13.001,1.0,899.851,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:28.321+08:00,2026-04-06T11:45:29.321+08:00,1775447128321,1775447129321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,13,13.001,14.001,1.0,899.64,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:29.321+08:00,2026-04-06T11:45:30.321+08:00,1775447129321,1775447130321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,14,14.001,15.001,1.0,899.684,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:30.321+08:00,2026-04-06T11:45:31.321+08:00,1775447130321,1775447131321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,15,15.001,16.001,1.0,899.703,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:31.321+08:00,2026-04-06T11:45:32.321+08:00,1775447131321,1775447132321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,16,16.001,17.001,1.0,901.647,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:32.321+08:00,2026-04-06T11:45:33.321+08:00,1775447132321,1775447133321,elephant,elephant_9,medium,tcp,42,5201,18,3,300,0,17,17.001,18.001,1.0,898.508,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:32.606+08:00,2026-04-06T11:45:33.608+08:00,1775447132606,1775447133608,mice,mice_148,medium,tcp,42,5203,1,1,20,0,0,0.0,1.002,1.002,20.937,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:31.594+08:00,2026-04-06T11:45:32.594+08:00,1775447131594,1775447132594,mice,mice_147,medium,tcp,42,5202,3,1,20,0,0,0.0,1.0,1.0,20.963,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:32.594+08:00,2026-04-06T11:45:33.595+08:00,1775447132594,1775447133595,mice,mice_147,medium,tcp,42,5202,3,1,20,0,1,1.0,2.001,1.0,19.918,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:33.595+08:00,2026-04-06T11:45:34.595+08:00,1775447133595,1775447134595,mice,mice_147,medium,tcp,42,5202,3,1,20,0,2,2.001,3.001,1.0,19.916,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:33.615+08:00,2026-04-06T11:45:34.616+08:00,1775447133615,1775447134616,mice,mice_149,medium,tcp,42,5204,2,1,20,0,0,0.0,1.001,1.001,20.959,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:34.616+08:00,2026-04-06T11:45:35.616+08:00,1775447134616,1775447135616,mice,mice_149,medium,tcp,42,5204,2,1,20,0,1,1.001,2.001,1.0,19.919,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:35.637+08:00,2026-04-06T11:45:36.639+08:00,1775447135637,1775447136639,mice,mice_150,medium,tcp,42,5202,1,1,20,0,0,0.0,1.002,1.002,20.928,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:36.660+08:00,2026-04-06T11:45:37.661+08:00,1775447136660,1775447137661,mice,mice_151,medium,tcp,42,5203,1,1,20,0,0,0.0,1.001,1.001,20.945,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:39.692+08:00,2026-04-06T11:45:40.693+08:00,1775447139692,1775447140693,mice,mice_152,medium,tcp,42,5202,3,1,20,0,0,0.0,1.001,1.001,20.95,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:40.693+08:00,2026-04-06T11:45:41.693+08:00,1775447140693,1775447141693,mice,mice_152,medium,tcp,42,5202,3,1,20,0,1,1.001,2.001,1.0,19.917,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
2026-04-06T11:45:41.693+08:00,2026-04-06T11:45:42.694+08:00,1775447141693,1775447142694,mice,mice_152,medium,tcp,42,5202,3,1,20,0,2,2.001,3.002,1.001,19.913,0,,,srte_static,static_policy_r1_h2_path_b,path_b,r1-r2-r3-r6-r7-r8
